flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
5,198,352332.8,self-sustaining,917.0,19727,89.67,3.722,25.4,180,7.074,2.144,1,1,0x0000,success,,61.645
5,198,352333.8,self-sustaining,915.6,19741,89.73,3.73,25.4,180,7.018,2.228,1,1,0x0000,success,,61.645
5,198,352334.8,self-sustaining,928.2,19912,90.51,3.748,25.9,182,7.111,2.091,1,1,0x0000,success,,61.645
5,198,352335.8,self-sustaining,929.9,19789,89.95,3.762,25.8,181,7.119,2.244,1,1,0x0000,success,,61.645
5,198,352336.8,self-sustaining,928.5,19851,90.23,3.758,26.6,181,7.056,2.072,1,1,0x0000,success,,61.645
5,198,352337.8,self-sustaining,916.2,19760,89.82,3.731,25.7,180,7.086,2.302,1,1,0x0000,success,,61.645
5,198,352338.8,self-sustaining,926.2,19736,89.71,3.721,26.3,180,7.01,1.882,1,1,0x0000,success,,61.645
5,198,352339.8,self-sustaining,910.1,19943,90.65,3.782,25.8,182,7.24,2.054,1,1,0x0000,success,,61.645
5,198,352340.8,self-sustaining,913.4,19789,89.95,3.74,25.4,181,7.137,2.05,1,1,0x0000,success,,61.645
5,198,352341.8,self-sustaining,908.0,19738,89.72,3.726,26.0,180,7.156,2.093,1,1,0x0000,success,,61.645
5,198,352342.8,self-sustaining,908.8,19840,90.18,3.749,26.3,181,7.095,2.054,1,1,0x0000,success,,61.645
5,198,352343.8,self-sustaining,924.0,19815,90.07,3.723,25.7,181,7.132,1.907,1,1,0x0000,success,,61.645
5,198,352344.8,self-sustaining,902.8,19745,89.75,3.699,26.0,180,7.189,2.22,1,1,0x0000,success,,61.645
5,198,352345.8,self-sustaining,927.2,19802,90.01,3.727,26.0,181,7.303,2.027,1,1,0x0000,success,,61.645
5,198,352346.0,self-sustaining,918.2,19708,89.58,3.683,26.2,180,7.017,2.158,1,1,0x0000,success,,61.645
5,199,354388.4,cranking,209.9,0,0.0,1.0,27.5,0,0.0,0.55,1,1,0x0000,success,,61.958
5,199,354389.4,cranking,213.7,0,0.0,1.0,27.2,0,0.0,0.693,1,1,0x0000,success,,61.958
5,199,354390.4,cranking,218.2,301,1.37,1.006,27.4,2,0.223,0.652,1,1,0x0000,success,,61.958
5,199,354391.4,cranking,244.5,856,3.89,1.0,28.0,7,0.374,0.764,1,1,0x0000,success,,61.958
5,199,354392.4,cranking,254.9,1184,5.38,1.041,27.7,10,0.294,0.72,1,1,0x0000,success,,61.958
5,199,354393.4,cranking,288.0,2006,9.12,1.081,27.5,18,0.808,0.808,1,1,0x0000,success,,61.958
5,199,354394.4,cranking,317.2,2849,12.95,1.13,28.4,26,1.032,0.761,1,1,0x0000,success,,61.958
5,199,354395.4,light-up,370.1,4151,18.87,1.264,28.0,38,1.44,1.053,1,1,0x0000,success,,61.958
5,199,354396.4,light-up,417.8,5381,24.46,1.379,27.0,49,1.9,1.267,1,1,0x0000,success,,61.958
5,199,354397.4,light-up,441.7,6618,30.08,1.52,28.6,60,2.392,1.206,1,1,0x0000,success,,61.958
5,199,354398.4,light-up,494.3,7762,35.28,1.682,27.5,71,2.67,1.216,1,1,0x0000,success,,61.958
5,199,354399.4,light-up,526.3,8954,40.7,1.844,27.2,81,3.188,1.212,1,1,0x0000,success,,61.958
5,199,354400.4,light-up,639.0,10116,45.98,1.996,28.1,92,3.633,1.505,1,1,0x0000,success,,61.958
5,199,354401.4,acceleration,775.1,11499,52.27,2.261,27.1,105,4.083,1.501,1,1,0x0000,success,,61.958
5,199,354402.4,acceleration,885.0,12967,58.94,2.486,27.1,118,4.69,1.626,1,1,0x0000,success,,61.958
5,199,354403.4,acceleration,921.5,14388,65.4,2.738,28.0,131,5.098,1.731,1,1,0x0000,success,,61.958
5,199,354404.4,acceleration,957.3,15587,70.85,2.949,27.5,142,5.734,1.672,1,1,0x0000,success,,61.958
5,199,354405.4,acceleration,959.3,16408,74.58,3.08,28.0,150,6.078,1.946,1,1,0x0000,success,,61.958
5,199,354406.4,acceleration,970.2,17329,78.77,3.24,27.3,158,6.25,1.927,1,1,0x0000,success,,61.958
5,199,354407.4,acceleration,978.2,18011,81.87,3.382,28.2,164,6.488,1.619,1,1,0x0000,success,,61.958
5,199,354408.4,acceleration,940.5,18572,84.42,3.462,27.3,170,6.67,2.12,1,1,0x0000,success,,61.958
5,199,354409.4,acceleration,949.1,18786,85.39,3.564,27.5,172,6.841,2.349,1,1,0x0000,success,,61.958
5,199,354410.4,acceleration,939.8,19136,86.98,3.613,27.2,175,6.827,2.115,1,1,0x0000,success,,61.958
5,199,354411.4,acceleration,912.0,19309,87.77,3.626,28.0,176,6.85,1.987,1,1,0x0000,success,,61.958
5,199,354412.4,acceleration,936.0,19466,88.48,3.66,27.6,178,7.003,2.068,1,1,0x0000,success,,61.958
5,199,354413.4,acceleration,908.4,19532,88.78,3.651,27.0,178,6.951,2.114,1,1,0x0000,success,,61.958
5,199,354414.4,acceleration,911.3,19516,88.71,3.702,27.8,178,7.007,2.014,1,1,0x0000,success,,61.958
5,199,354415.4,self-sustaining,930.3,19602,89.1,3.675,27.7,179,6.99,2.005,1,1,0x0000,success,,61.958
5,199,354416.4,self-sustaining,927.5,19503,88.65,3.669,26.8,178,7.043,2.387,1,1,0x0000,success,,61.958
5,199,354417.4,self-sustaining,918.4,19736,89.71,3.743,27.6,180,7.133,1.918,1,1,0x0000,success,,61.958
5,199,354418.4,self-sustaining,907.9,19661,89.37,3.696,28.0,180,7.072,2.097,1,1,0x0000,success,,61.958
5,199,354419.4,self-sustaining,897.7,19604,89.11,3.711,27.6,179,7.022,2.016,1,1,0x0000,success,,61.958
5,199,354420.4,self-sustaining,986.4,19659,89.36,3.699,27.6,180,6.976,1.91,1,1,0x0000,success,,61.958
5,199,354421.4,self-sustaining,918.2,19749,89.77,3.73,28.1,180,7.167,1.988,1,1,0x0000,success,,61.958
5,199,354422.4,self-sustaining,918.3,19833,90.15,3.719,27.7,181,7.1,2.061,1,1,0x0000,success,,61.958
5,199,354423.4,self-sustaining,903.8,19738,89.72,3.707,27.8,180,7.01,2.127,1,1,0x0000,success,,61.958
5,199,354424.4,self-sustaining,907.6,19738,89.72,3.685,27.5,180,6.971,1.986,1,1,0x0000,success,,61.958
5,199,354425.4,self-sustaining,931.4,19914,90.52,3.736,27.4,182,7.053,1.984,1,1,0x0000,success,,61.958
5,199,354426.4,self-sustaining,917.2,19870,90.32,3.745,27.6,181,7.14,2.238,1,1,0x0000,success,,61.958
5,199,354427.4,self-sustaining,919.4,19578,88.99,3.672,28.2,179,6.968,2.12,1,1,0x0000,success,,61.958
5,199,354428.4,self-sustaining,922.0,19743,89.74,3.716,27.8,180,7.117,2.067,1,1,0x0000,success,,61.958
5,199,354428.7,self-sustaining,912.4,19864,90.29,3.714,27.2,181,7.093,2.221,1,1,0x0000,success,,61.958
5,200,355480.1,cranking,210.7,42,0.19,1.0,27.3,0,0.113,0.514,1,1,0x0000,success,,62.271
5,200,355481.1,cranking,211.9,163,0.74,1.0,27.1,1,0.055,0.716,1,1,0x0000,success,,62.271
5,200,355482.1,cranking,215.2,365,1.66,1.0,28.1,3,0.156,0.727,1,1,0x0000,success,,62.271
5,200,355483.1,cranking,227.8,614,2.79,1.0,27.1,5,0.168,0.582,1,1,0x0000,success,,62.271
5,200,355484.1,cranking,256.9,1236,5.62,1.019,27.4,11,0.435,0.756,1,1,0x0000,success,,62.271
5,200,355485.1,cranking,287.5,2031,9.23,1.083,26.8,18,0.739,0.834,1,1,0x0000,success,,62.271
5,200,355486.1,light-up,319.9,3113,14.15,1.156,27.9,28,1.262,0.81,1,1,0x0000,success,,62.271
5,200,355487.1,light-up,340.2,4352,19.78,1.267,27.7,39,1.554,0.996,1,1,0x0000,success,,62.271
5,200,355488.1,light-up,394.9,5432,24.69,1.346,28.0,49,1.914,1.013,1,1,0x0000,success,,62.271
5,200,355489.1,light-up,461.1,6805,30.93,1.54,27.4,62,2.453,1.301,1,1,0x0000,success,,62.271
5,200,355490.1,light-up,498.3,8118,36.9,1.727,27.7,74,2.91,1.444,1,1,0x0000,success,,62.271
5,200,355491.1,light-up,543.5,9159,41.63,1.872,27.5,83,3.287,1.218,1,1,0x0000,success,,62.271
5,200,355492.1,light-up,643.5,10452,47.51,2.048,27.5,95,3.792,1.41,1,1,0x0000,success,,62.271
5,200,355493.1,acceleration,811.6,11708,53.22,2.267,27.4,107,4.229,1.309,1,1,0x0000,success,,62.271
5,200,355494.1,acceleration,896.2,13352,60.69,2.599,27.6,122,4.825,1.548,1,1,0x0000,success,,62.271
5,200,355495.1,acceleration,934.8,14641,66.55,2.758,28.3,134,5.248,1.751,1,1,0x0000,success,,62.271
5,200,355496.1,acceleration,960.3,15741,71.55,2.958,26.9,144,5.608,1.747,1,1,0x0000,success,,62.271
5,200,355497.1,acceleration,968.7,16850,76.59,3.179,27.3,154,6.158,1.78,1,1,0x0000,success,,62.271
5,200,355498.1,acceleration,952.5,17613,80.06,3.309,27.7,161,6.477,1.98,1,1,0x0000,success,,62.271
5,200,355499.1,acceleration,956.5,18313,83.24,3.406,26.3,167,6.63,2.111,1,1,0x0000,success,,62.271
5,200,355500.1,acceleration,943.9,18557,84.35,3.458,26.9,169,6.748,2.137,1,1,0x0000,success,,62.271
5,200,355501.1,acceleration,945.7,18984,86.29,3.562,27.3,173,6.874,1.942,1,1,0x0000,success,,62.271
5,200,355502.1,acceleration,920.7,19221,87.37,3.61,27.6,176,6.947,2.155,1,1,0x0000,success,,62.271
5,200,355503.1,acceleration,921.7,19323,87.83,3.638,26.9,176,6.89,2.207,1,1,0x0000,success,,62.271
5,200,355504.1,acceleration,886.3,19287,87.67,3.598,27.2,176,6.943,2.118,1,1,0x0000,success,,62.271
5,200,355505.1,acceleration,900.7,19589,89.04,3.684,27.0,179,6.947,2.089,1,1,0x0000,success,,62.271
5,200,355506.1,self-sustaining,913.9,19635,89.25,3.698,27.1,179,7.169,2.141,1,1,0x0000,success,,62.271
5,200,355507.1,self-sustaining,918.7,19767,89.85,3.713,26.5,181,7.051,2.121,1,1,0x0000,success,,62.271
5,200,355508.1,self-sustaining,910.2,19670,89.41,3.707,28.3,180,7.076,2.212,1,1,0x0000,success,,62.271
5,200,355509.1,self-sustaining,911.9,19714,89.61,3.724,27.2,180,7.031,1.856,1,1,0x0000,success,,62.271
5,200,355510.1,self-sustaining,917.6,19692,89.51,3.75,26.9,180,7.146,1.98,1,1,0x0000,success,,62.271
5,200,355511.1,self-sustaining,903.2,19697,89.53,3.735,27.9,180,7.119,2.04,1,1,0x0000,success,,62.271
5,200,355512.1,self-sustaining,924.8,19738,89.72,3.68,27.0,180,7.001,1.88,1,1,0x0000,success,,62.271
5,200,355513.1,self-sustaining,920.2,19681,89.46,3.711,27.0,180,7.022,2.103,1,1,0x0000,success,,62.271
5,200,355514.1,self-sustaining,915.1,19712,89.6,3.683,27.2,180,7.009,2.089,1,1,0x0000,success,,62.271
5,200,355515.1,self-sustaining,913.1,19705,89.57,3.755,27.2,180,7.028,2.166,1,1,0x0000,success,,62.271
5,200,355516.1,self-sustaining,907.3,19657,89.35,3.676,28.8,179,7.032,2.022,1,1,0x0000,success,,62.271
5,200,355517.1,self-sustaining,927.3,19701,89.55,3.688,28.0,180,7.172,2.048,1,1,0x0000,success,,62.271
5,200,355518.1,self-sustaining,912.7,19763,89.83,3.698,27.5,180,7.049,2.026,1,1,0x0000,success,,62.271
5,200,355519.1,self-sustaining,935.3,19765,89.84,3.731,27.0,180,7.043,2.279,1,1,0x0000,success,,62.271
5,200,355519.8,self-sustaining,906.6,19666,89.39,3.703,27.3,180,7.15,2.123,1,1,0x0000,success,,62.271
5,201,356844.5,cranking,216.5,53,0.24,1.002,25.9,0,0.063,0.916,1,1,0x0000,success,,62.584
5,201,356845.5,cranking,222.8,55,0.25,1.0,26.1,0,0.0,0.774,1,1,0x0000,success,,62.584
5,201,356846.5,cranking,221.5,420,1.91,1.0,26.0,3,0.205,0.707,1,1,0x0000,success,,62.584
5,201,356847.5,cranking,243.6,858,3.9,1.003,25.5,7,0.288,0.776,1,1,0x0000,success,,62.584
5,201,356848.5,cranking,270.9,1443,6.56,1.01,25.5,13,0.463,0.681,1,1,0x0000,success,,62.584
5,201,356849.5,cranking,296.4,2317,10.53,1.103,25.7,21,0.907,0.699,1,1,0x0000,success,,62.584
5,201,356850.5,light-up,342.1,3461,15.73,1.187,26.1,31,1.315,1.053,1,1,0x0000,success,,62.584
5,201,356851.5,light-up,369.7,4666,21.21,1.299,25.5,42,1.773,0.865,1,1,0x0000,success,,62.584
5,201,356852.5,light-up,435.1,6032,27.42,1.46,26.3,55,2.125,1.108,1,1,0x0000,success,,62.584
5,201,356853.5,light-up,464.8,7324,33.29,1.62,25.3,67,2.627,1.065,1,1,0x0000,success,,62.584
5,201,356854.5,light-up,520.9,8653,39.33,1.802,25.1,79,3.138,1.198,1,1,0x0000,success,,62.584
5,201,356855.5,light-up,608.2,9981,45.37,2.02,25.6,91,3.601,1.429,1,1,0x0000,success,,62.584
5,201,356856.5,light-up,746.9,11147,50.67,2.164,25.3,102,4.08,1.43,1,1,0x0000,success,,62.584
5,201,356857.5,acceleration,874.8,12885,58.57,2.42,26.0,117,4.64,1.533,1,1,0x0000,success,,62.584
5,201,356858.5,acceleration,930.7,14533,66.06,2.736,25.6,133,5.257,1.77,1,1,0x0000,success,,62.584
5,201,356859.5,acceleration,948.6,15642,71.1,2.956,26.9,143,5.538,1.885,1,1,0x0000,success,,62.584
5,201,356860.5,acceleration,956.9,16590,75.41,3.148,25.9,151,5.933,1.811,1,1,0x0000,success,,62.584
5,201,356861.5,acceleration,960.8,17461,79.37,3.335,26.1,159,6.255,1.71,1,1,0x0000,success,,62.584
5,201,356862.5,acceleration,967.8,18161,82.55,3.435,24.8,166,6.474,2.119,1,1,0x0000,success,,62.584
5,201,356863.5,acceleration,954.8,18702,85.01,3.491,25.5,171,6.711,1.928,1,1,0x0000,success,,62.584
5,201,356864.5,acceleration,948.4,19026,86.48,3.578,25.9,174,6.9,2.105,1,1,0x0000,success,,62.584
5,201,356865.5,acceleration,923.9,19219,87.36,3.662,26.3,175,6.929,1.948,1,1,0x0000,success,,62.584
5,201,356866.5,acceleration,931.5,19413,88.24,3.701,25.9,177,7.038,1.995,1,1,0x0000,success,,62.584
5,201,356867.5,acceleration,911.8,19470,88.5,3.693,25.9,178,6.978,2.12,1,1,0x0000,success,,62.584
5,201,356868.5,acceleration,910.8,19483,88.56,3.654,25.2,178,7.042,2.23,1,1,0x0000,success,,62.584
5,201,356869.5,self-sustaining,912.9,19510,88.68,3.688,25.3,178,7.013,2.133,1,1,0x0000,success,,62.584
5,201,356870.5,self-sustaining,927.4,19613,89.15,3.76,25.3,179,7.09,2.027,1,1,0x0000,success,,62.584
5,201,356871.5,self-sustaining,919.3,19826,90.12,3.747,25.6,181,7.098,1.927,1,1,0x0000,success,,62.584
5,201,356872.5,self-sustaining,916.8,19820,90.09,3.751,25.7,181,7.155,2.04,1,1,0x0000,success,,62.584
5,201,356873.5,self-sustaining,917.6,19650,89.32,3.673,26.2,179,7.036,2.011,1,1,0x0000,success,,62.584
5,201,356874.5,self-sustaining,916.9,19844,90.2,3.716,25.8,181,7.118,2.133,1,1,0x0000,success,,62.584
5,201,356875.5,self-sustaining,902.8,19683,89.47,3.751,25.8,180,7.087,2.329,1,1,0x0000,success,,62.584
5,201,356876.5,self-sustaining,920.4,19725,89.66,3.723,25.9,180,7.265,2.052,1,1,0x0000,success,,62.584
5,201,356877.5,self-sustaining,963.0,19756,89.8,3.723,25.7,180,7.032,2.098,1,1,0x0000,success,,62.584
5,201,356878.5,self-sustaining,926.4,19760,89.82,3.69,25.3,180,7.142,1.971,1,1,0x0000,success,,62.584
5,201,356879.5,self-sustaining,923.0,19736,89.71,3.749,25.8,180,7.107,2.399,1,1,0x0000,success,,62.584
5,201,356880.5,self-sustaining,918.1,19758,89.81,3.749,25.9,180,7.194,2.197,1,1,0x0000,success,,62.584
5,201,356881.5,self-sustaining,924.5,19758,89.81,3.762,25.9,180,7.118,2.119,1,1,0x0000,success,,62.584
5,201,356882.1,self-sustaining,895.7,19598,89.08,3.706,25.5,179,7.064,2.017,1,1,0x0000,success,,62.584
5,202,357927.3,cranking,203.9,2,0.01,1.0,30.2,0,0.086,0.572,1,1,0x0000,success,,62.897
5,202,357928.3,cranking,197.7,0,0.0,1.0,30.6,0,0.06,0.839,1,1,0x0000,success,,62.897
5,202,357929.3,cranking,237.7,381,1.73,1.0,30.5,3,0.183,0.623,1,1,0x0000,success,,62.897
5,202,357930.3,cranking,231.1,781,3.55,1.0,30.6,7,0.362,0.678,1,1,0x0000,success,,62.897
5,202,357931.3,cranking,260.7,1300,5.91,1.0,30.7,11,0.499,0.892,1,1,0x0000,success,,62.897
5,202,357932.3,cranking,281.5,2020,9.18,1.089,30.1,18,0.758,0.794,1,1,0x0000,success,,62.897
5,202,357933.3,light-up,317.6,3135,14.25,1.135,30.8,28,1.123,1.0,1,1,0x0000,success,,62.897
5,202,357934.3,light-up,338.9,4235,19.25,1.27,30.9,38,1.544,0.935,1,1,0x0000,success,,62.897
5,202,357935.3,light-up,402.4,5467,24.85,1.403,30.8,50,1.907,1.23,1,1,0x0000,success,,62.897
5,202,357936.3,light-up,450.7,6774,30.79,1.525,30.6,62,2.426,1.145,1,1,0x0000,success,,62.897
5,202,357937.3,light-up,500.6,8021,36.46,1.714,30.3,73,2.838,1.291,1,1,0x0000,success,,62.897
5,202,357938.3,light-up,534.2,9176,41.71,1.833,30.0,84,3.332,1.559,1,1,0x0000,success,,62.897
5,202,357939.3,light-up,658.4,10487,47.67,2.075,31.2,96,3.891,1.475,1,1,0x0000,success,,62.897
5,202,357940.3,acceleration,818.3,11803,53.65,2.238,30.4,108,4.235,1.474,1,1,0x0000,success,,62.897
5,202,357941.3,acceleration,964.7,13303,60.47,2.511,30.7,121,4.805,1.423,1,1,0x0000,success,,62.897
5,202,357942.3,acceleration,909.3,14709,66.86,2.713,31.1,134,5.236,1.57,1,1,0x0000,success,,62.897
5,202,357943.3,acceleration,964.3,15842,72.01,2.948,30.5,145,5.625,1.782,1,1,0x0000,success,,62.897
5,202,357944.3,acceleration,981.0,16953,77.06,3.195,30.4,155,6.066,1.881,1,1,0x0000,success,,62.897
5,202,357945.3,acceleration,987.1,17585,79.93,3.255,30.5,161,6.306,1.885,1,1,0x0000,success,,62.897
5,202,357946.3,acceleration,957.2,18196,82.71,3.417,30.4,166,6.506,1.849,1,1,0x0000,success,,62.897
5,202,357947.3,acceleration,954.5,18553,84.33,3.479,30.2,169,6.677,1.964,1,1,0x0000,success,,62.897
5,202,357948.3,acceleration,945.8,18898,85.9,3.52,29.8,173,6.803,2.172,1,1,0x0000,success,,62.897
5,202,357949.3,acceleration,920.0,19032,86.51,3.61,30.5,174,6.817,2.003,1,1,0x0000,success,,62.897
5,202,357950.3,acceleration,935.5,19224,87.38,3.658,30.1,176,7.077,2.052,1,1,0x0000,success,,62.897
5,202,357951.3,acceleration,905.8,19492,88.6,3.68,30.0,178,6.895,1.911,1,1,0x0000,success,,62.897
5,202,357952.3,acceleration,918.6,19532,88.78,3.672,29.7,178,6.935,2.218,1,1,0x0000,success,,62.897
5,202,357953.3,self-sustaining,1015.5,19730,89.68,3.707,30.4,180,7.053,2.247,1,1,0x0000,success,,62.897
5,202,357954.3,self-sustaining,909.0,19752,89.78,3.694,30.0,180,7.0,2.176,1,1,0x0000,success,,62.897
5,202,357955.3,self-sustaining,928.3,19644,89.29,3.695,30.6,179,7.038,1.87,1,1,0x0000,success,,62.897
5,202,357956.3,self-sustaining,903.2,19450,88.41,3.666,30.8,178,6.985,2.033,1,1,0x0000,success,,62.897
5,202,357957.3,self-sustaining,925.2,19681,89.46,3.715,30.1,180,7.054,2.112,1,1,0x0000,success,,62.897
5,202,357958.3,self-sustaining,901.4,19668,89.4,3.707,31.1,180,7.029,1.857,1,1,0x0000,success,,62.897
5,202,357959.3,self-sustaining,907.5,19802,90.01,3.728,29.7,181,7.207,2.03,1,1,0x0000,success,,62.897
5,202,357960.3,self-sustaining,909.6,19615,89.16,3.679,30.6,179,7.008,2.031,1,1,0x0000,success,,62.897
5,202,357961.3,self-sustaining,910.8,19624,89.2,3.686,30.9,179,6.962,2.184,1,1,0x0000,success,,62.897
5,202,357962.3,self-sustaining,908.3,19747,89.76,3.689,30.5,180,7.047,2.174,1,1,0x0000,success,,62.897
5,202,357963.3,self-sustaining,923.1,19701,89.55,3.692,30.2,180,7.039,2.254,1,1,0x0000,success,,62.897
5,202,357964.3,self-sustaining,930.2,19818,90.08,3.7,31.0,181,7.112,1.889,1,1,0x0000,success,,62.897
5,202,357965.3,self-sustaining,919.5,19683,89.47,3.695,30.9,180,7.024,2.287,1,1,0x0000,success,,62.897
5,202,357966.3,self-sustaining,909.8,19734,89.7,3.72,30.3,180,7.09,2.205,1,1,0x0000,success,,62.897
5,202,357966.9,self-sustaining,906.8,19747,89.76,3.726,31.5,180,7.164,1.924,1,1,0x0000,success,,62.897
5,203,359216.7,cranking,211.2,0,0.0,1.0,29.4,0,0.102,0.512,1,1,0x0008,degraded,high-vibration,63.21
5,203,359217.7,cranking,206.5,29,0.13,1.0,29.3,0,0.005,2.384,1,1,0x0008,degraded,high-vibration,63.21
5,203,359218.7,cranking,210.0,310,1.41,1.0,29.4,2,0.089,2.477,1,1,0x0008,degraded,high-vibration,63.21
5,203,359219.7,cranking,231.4,651,2.96,1.0,29.4,5,0.221,1.322,1,1,0x0008,degraded,high-vibration,63.21
5,203,359220.7,cranking,246.6,1102,5.01,1.008,31.0,10,0.444,2.006,1,1,0x0008,degraded,high-vibration,63.21
5,203,359221.7,cranking,274.9,1747,7.94,1.036,29.5,15,0.671,2.759,1,1,0x0008,degraded,high-vibration,63.21
5,203,359222.7,cranking,297.4,2592,11.78,1.119,29.7,23,1.011,2.589,1,1,0x0008,degraded,high-vibration,63.21
5,203,359223.7,light-up,337.8,3575,16.25,1.206,29.7,32,1.241,1.302,1,1,0x0008,degraded,high-vibration,63.21
5,203,359224.7,light-up,389.4,4693,21.33,1.29,30.2,42,1.659,3.406,1,1,0x0008,degraded,high-vibration,63.21
5,203,359225.7,light-up,406.9,5909,26.86,1.446,29.8,54,2.152,3.375,1,1,0x0008,degraded,high-vibration,63.21
5,203,359226.7,light-up,462.1,7031,31.96,1.578,29.5,64,2.473,2.585,1,1,0x0008,degraded,high-vibration,63.21
5,203,359227.7,light-up,495.4,8034,36.52,1.726,29.5,73,2.982,1.223,1,1,0x0008,degraded,high-vibration,63.21
5,203,359228.7,light-up,549.8,9240,42.0,1.897,29.5,84,3.356,3.037,1,1,0x0008,degraded,high-vibration,63.21
5,203,359229.7,light-up,659.5,10318,46.9,2.046,30.0,94,3.714,3.617,1,1,0x0008,degraded,high-vibration,63.21
5,203,359230.7,acceleration,804.2,11625,52.84,2.228,29.3,106,4.143,2.237,1,1,0x0008,degraded,high-vibration,63.21
5,203,359231.7,acceleration,883.2,13055,59.34,2.516,29.0,119,4.739,2.901,1,1,0x0008,degraded,high-vibration,63.21
5,203,359232.7,acceleration,915.7,14289,64.95,2.686,30.3,130,5.222,3.746,1,1,0x0008,degraded,high-vibration,63.21
5,203,359233.7,acceleration,958.8,15444,70.2,2.889,29.7,141,5.533,3.55,1,1,0x0008,degraded,high-vibration,63.21
5,203,359234.7,acceleration,970.8,16531,75.14,3.108,29.5,151,5.831,2.236,1,1,0x0008,degraded,high-vibration,63.21
5,203,359235.7,acceleration,981.0,17142,77.92,3.216,29.3,156,6.104,3.225,1,1,0x0008,degraded,high-vibration,63.21
5,203,359236.7,acceleration,962.1,17701,80.46,3.297,29.3,162,6.252,4.093,1,1,0x0008,degraded,high-vibration,63.21
5,203,359237.7,acceleration,952.1,18278,83.08,3.396,28.7,167,6.617,3.776,1,1,0x0008,degraded,high-vibration,63.21
5,203,359238.7,acceleration,935.9,18762,85.28,3.505,29.1,171,6.82,1.997,1,1,0x0008,degraded,high-vibration,63.21
5,203,359239.7,acceleration,942.7,19122,86.92,3.604,29.2,175,6.807,4.068,1,1,0x0008,degraded,high-vibration,63.21
5,203,359240.7,acceleration,921.9,19147,87.03,3.608,29.7,175,6.885,4.22,1,1,0x0008,degraded,high-vibration,63.21
5,203,359241.7,acceleration,925.2,19226,87.39,3.572,28.6,176,6.879,3.264,1,1,0x0008,degraded,high-vibration,63.21
5,203,359242.7,acceleration,926.8,19428,88.31,3.671,29.4,177,7.063,2.476,1,1,0x0008,degraded,high-vibration,63.21
5,203,359243.7,acceleration,916.2,19549,88.86,3.659,29.6,179,7.094,4.04,1,1,0x0008,degraded,high-vibration,63.21
5,203,359244.7,acceleration,928.5,19639,89.27,3.744,29.2,179,7.102,3.677,1,1,0x0008,degraded,high-vibration,63.21
5,203,359245.7,self-sustaining,901.5,19518,88.72,3.674,29.0,178,7.019,2.042,1,1,0x0008,degraded,high-vibration,63.21
5,203,359246.7,self-sustaining,902.8,19723,89.65,3.702,29.7,180,6.968,2.839,1,1,0x0008,degraded,high-vibration,63.21
5,203,359247.7,self-sustaining,910.3,19628,89.22,3.697,29.6,179,6.993,3.932,1,1,0x0008,degraded,high-vibration,63.21
5,203,359248.7,self-sustaining,914.6,19644,89.29,3.694,29.1,179,7.12,3.67,1,1,0x0008,degraded,high-vibration,63.21
5,203,359249.7,self-sustaining,895.2,19532,88.78,3.7,30.1,178,7.038,2.243,1,1,0x0008,degraded,high-vibration,63.21
5,203,359250.7,self-sustaining,919.1,19661,89.37,3.717,29.5,180,6.988,3.843,1,1,0x0008,degraded,high-vibration,63.21
5,203,359251.7,self-sustaining,934.9,19840,90.18,3.751,29.6,181,7.116,4.244,1,1,0x0008,degraded,high-vibration,63.21
5,203,359252.7,self-sustaining,927.2,19697,89.53,3.694,29.9,180,6.968,3.088,1,1,0x0008,degraded,high-vibration,63.21
5,203,359253.7,self-sustaining,930.0,19831,90.14,3.753,29.4,181,7.097,2.993,1,1,0x0008,degraded,high-vibration,63.21
5,203,359254.7,self-sustaining,935.6,19758,89.81,3.728,29.7,180,7.018,3.813,1,1,0x0008,degraded,high-vibration,63.21
5,203,359255.7,self-sustaining,924.3,19714,89.61,3.715,29.6,180,7.177,4.026,1,1,0x0008,degraded,high-vibration,63.21
5,203,359256.7,self-sustaining,916.3,19760,89.82,3.725,28.9,180,7.095,2.707,1,1,0x0008,degraded,high-vibration,63.21
