flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
1,140,255235.0,acceleration,951.9,18443,83.83,3.527,-6.6,168,6.64,1.948,1,1,0x0000,success,,45.214
1,140,255236.0,acceleration,943.7,18759,85.27,3.506,-6.3,171,6.806,1.81,1,1,0x0000,success,,45.214
1,140,255237.0,acceleration,936.8,19140,87.0,3.652,-6.6,175,6.913,1.708,1,1,0x0000,success,,45.214
1,140,255238.0,acceleration,921.4,19331,87.87,3.65,-6.6,177,6.866,1.99,1,1,0x0000,success,,45.214
1,140,255239.0,acceleration,914.4,19507,88.67,3.74,-6.8,178,6.976,1.845,1,1,0x0000,success,,45.214
1,140,255240.0,acceleration,909.2,19633,89.24,3.78,-6.1,179,7.11,2.069,1,1,0x0000,success,,45.214
1,140,255241.0,acceleration,901.9,19727,89.67,3.774,-6.3,180,7.11,1.96,1,1,0x0000,success,,45.214
1,140,255242.0,self-sustaining,911.9,19730,89.68,3.746,-6.4,180,7.3,1.882,1,1,0x0000,success,,45.214
1,140,255243.0,self-sustaining,901.4,19716,89.62,3.752,-6.6,180,6.919,1.981,1,1,0x0000,success,,45.214
1,140,255244.0,self-sustaining,921.7,19846,90.21,3.798,-6.2,181,7.125,2.101,1,1,0x0000,success,,45.214
1,140,255245.0,self-sustaining,900.4,19780,89.91,3.728,-7.2,181,7.076,2.002,1,1,0x0000,success,,45.214
1,140,255246.0,self-sustaining,905.8,19774,89.88,3.765,-5.5,181,7.081,2.101,1,1,0x0000,success,,45.214
1,140,255247.0,self-sustaining,907.0,19868,90.31,3.815,-6.7,181,7.157,2.167,1,1,0x0000,success,,45.214
1,140,255248.0,self-sustaining,929.5,20038,91.08,3.831,-6.7,183,7.236,2.165,1,1,0x0000,success,,45.214
1,140,255249.0,self-sustaining,930.0,19787,89.94,3.755,-6.0,181,7.106,1.848,1,1,0x0000,success,,45.214
1,140,255250.0,self-sustaining,919.0,19798,89.99,3.788,-5.6,181,7.072,2.021,1,1,0x0000,success,,45.214
1,140,255251.0,self-sustaining,908.5,19884,90.38,3.787,-6.0,182,7.119,1.984,1,1,0x0000,success,,45.214
1,140,255252.0,self-sustaining,908.6,19963,90.74,3.786,-6.3,182,7.104,1.857,1,1,0x0000,success,,45.214
1,140,255253.0,self-sustaining,928.2,19991,90.87,3.813,-6.4,183,7.26,1.963,1,1,0x0000,success,,45.214
1,140,255254.0,self-sustaining,916.7,19980,90.82,3.782,-6.9,182,7.184,1.893,1,1,0x0000,success,,45.214
1,140,255255.0,self-sustaining,915.2,19901,90.46,3.817,-7.2,182,7.203,1.955,1,1,0x0000,success,,45.214
1,140,255256.0,self-sustaining,921.4,20016,90.98,3.829,-6.8,183,7.183,2.084,1,1,0x0000,success,,45.214
1,140,255256.2,self-sustaining,934.6,19873,90.33,3.812,-6.3,181,7.234,1.906,1,1,0x0000,success,,45.214
1,141,256367.7,cranking,219.7,20,0.09,1.0,-10.1,0,0.01,0.409,1,1,0x0000,success,,45.54
1,141,256368.7,cranking,202.6,86,0.39,1.0,-10.8,0,0.095,0.52,1,1,0x0000,success,,45.54
1,141,256369.7,cranking,217.4,266,1.21,1.0,-9.5,2,0.045,0.658,1,1,0x0000,success,,45.54
1,141,256370.7,cranking,220.8,594,2.7,1.04,-10.9,5,0.22,0.547,1,1,0x0000,success,,45.54
1,141,256371.7,cranking,234.2,1122,5.1,1.053,-10.4,10,0.567,0.479,1,1,0x0000,success,,45.54
1,141,256372.7,cranking,267.4,1804,8.2,1.076,-10.1,16,0.721,0.835,1,1,0x0000,success,,45.54
1,141,256373.7,cranking,289.4,2644,12.02,1.161,-10.7,24,0.938,0.734,1,1,0x0000,success,,45.54
1,141,256374.7,light-up,334.2,3764,17.11,1.25,-10.5,34,1.312,0.571,1,1,0x0000,success,,45.54
1,141,256375.7,light-up,362.7,4891,22.23,1.366,-10.4,44,1.802,0.798,1,1,0x0000,success,,45.54
1,141,256376.7,light-up,433.0,6158,27.99,1.487,-10.0,56,2.2,1.083,1,1,0x0000,success,,45.54
1,141,256377.7,light-up,452.8,7344,33.38,1.669,-9.9,67,2.556,1.049,1,1,0x0000,success,,45.54
1,141,256378.7,light-up,509.0,8393,38.15,1.78,-10.2,76,3.044,1.284,1,1,0x0000,success,,45.54
1,141,256379.7,light-up,578.9,9544,43.38,1.961,-10.2,87,3.489,1.042,1,1,0x0000,success,,45.54
1,141,256380.7,light-up,678.6,10756,48.89,2.14,-10.2,98,3.902,1.249,1,1,0x0000,success,,45.54
1,141,256381.7,acceleration,827.6,12071,54.87,2.31,-10.4,110,4.324,1.391,1,1,0x0000,success,,45.54
1,141,256382.7,acceleration,894.0,13323,60.56,2.623,-9.9,121,4.838,1.527,1,1,0x0000,success,,45.54
1,141,256383.7,acceleration,922.3,14773,67.15,2.776,-10.1,135,5.296,1.652,1,1,0x0000,success,,45.54
1,141,256384.7,acceleration,957.5,15921,72.37,3.016,-10.2,145,5.857,1.658,1,1,0x0000,success,,45.54
1,141,256385.7,acceleration,973.8,16815,76.43,3.135,-10.1,153,6.095,1.619,1,1,0x0000,success,,45.54
1,141,256386.7,acceleration,952.6,17547,79.76,3.321,-9.9,160,6.227,1.927,1,1,0x0000,success,,45.54
1,141,256387.7,acceleration,971.7,18216,82.8,3.501,-9.6,166,6.521,1.942,1,1,0x0000,success,,45.54
1,141,256388.7,acceleration,950.7,18636,84.71,3.522,-10.6,170,6.644,2.092,1,1,0x0000,success,,45.54
1,141,256389.7,acceleration,920.1,18979,86.27,3.605,-10.7,173,6.797,2.025,1,1,0x0000,success,,45.54
1,141,256390.7,acceleration,927.0,19340,87.91,3.691,-10.5,177,6.995,1.742,1,1,0x0000,success,,45.54
1,141,256391.7,acceleration,922.9,19364,88.02,3.696,-10.0,177,7.07,2.037,1,1,0x0000,success,,45.54
1,141,256392.7,acceleration,913.4,19569,88.95,3.72,-10.0,179,6.927,1.846,1,1,0x0000,success,,45.54
1,141,256393.7,acceleration,909.5,19598,89.08,3.749,-10.0,179,6.949,1.866,1,1,0x0000,success,,45.54
1,141,256394.7,acceleration,906.7,19620,89.18,3.739,-10.7,179,7.1,2.152,1,1,0x0000,success,,45.54
1,141,256395.7,self-sustaining,905.9,19809,90.04,3.779,-10.4,181,7.059,1.964,1,1,0x0000,success,,45.54
1,141,256396.7,self-sustaining,910.7,19846,90.21,3.797,-10.0,181,7.072,1.736,1,1,0x0000,success,,45.54
1,141,256397.7,self-sustaining,902.1,19730,89.68,3.727,-9.2,180,7.124,1.863,1,1,0x0000,success,,45.54
1,141,256398.7,self-sustaining,895.2,19653,89.33,3.733,-9.5,179,7.035,1.875,1,1,0x0000,success,,45.54
1,141,256399.7,self-sustaining,916.2,19842,90.19,3.781,-10.6,181,7.182,1.893,1,1,0x0000,success,,45.54
1,141,256400.7,self-sustaining,930.4,19950,90.68,3.794,-9.5,182,7.137,2.011,1,1,0x0000,success,,45.54
1,141,256401.7,self-sustaining,900.6,19727,89.67,3.766,-11.0,180,7.162,2.058,1,1,0x0000,success,,45.54
1,141,256402.7,self-sustaining,910.2,19886,90.39,3.765,-9.6,182,7.149,1.967,1,1,0x0000,success,,45.54
1,141,256403.7,self-sustaining,905.0,19994,90.88,3.806,-10.3,183,7.13,1.895,1,1,0x0000,success,,45.54
1,141,256404.7,self-sustaining,912.6,19804,90.02,3.775,-11.3,181,7.112,1.901,1,1,0x0000,success,,45.54
1,141,256405.7,self-sustaining,916.0,19875,90.34,3.777,-10.6,181,7.069,1.985,1,1,0x0000,success,,45.54
1,141,256406.7,self-sustaining,899.4,19804,90.02,3.781,-10.4,181,7.104,1.909,1,1,0x0000,success,,45.54
1,141,256407.7,self-sustaining,900.5,19771,89.87,3.747,-9.8,181,7.108,1.93,1,1,0x0000,success,,45.54
1,141,256408.7,self-sustaining,902.5,19923,90.56,3.756,-10.1,182,7.073,2.095,1,1,0x0000,success,,45.54
1,141,256409.7,self-sustaining,923.0,20013,90.97,3.826,-10.6,183,7.16,2.31,1,1,0x0000,success,,45.54
1,141,256409.9,self-sustaining,905.8,19930,90.59,3.808,-10.5,182,7.072,1.909,1,1,0x0000,success,,45.54
1,142,257655.5,cranking,201.4,0,0.0,1.017,-8.4,0,0.0,0.445,1,1,0x0000,success,,45.865
1,142,257656.5,cranking,209.1,29,0.13,1.0,-8.2,0,0.015,0.263,1,1,0x0000,success,,45.865
1,142,257657.5,cranking,213.4,334,1.52,1.021,-7.8,3,0.138,0.568,1,1,0x0000,success,,45.865
1,142,257658.5,cranking,217.5,484,2.2,1.025,-8.2,4,0.244,2.59,1,1,0x0000,success,,45.865
1,142,257659.5,cranking,244.7,1082,4.92,1.079,-8.3,9,0.374,0.452,1,1,0x0000,success,,45.865
1,142,257660.5,cranking,267.4,1861,8.46,1.109,-7.6,17,0.671,0.712,1,1,0x0000,success,,45.865
1,142,257661.5,cranking,293.5,2519,11.45,1.107,-8.4,23,0.942,0.692,1,1,0x0000,success,,45.865
1,142,257662.5,light-up,306.8,3678,16.72,1.242,-8.2,33,1.364,0.815,1,1,0x0000,success,,45.865
1,142,257663.5,light-up,376.0,4684,21.29,1.351,-7.9,42,1.781,0.816,1,1,0x0000,success,,45.865
1,142,257664.5,light-up,391.2,5874,26.7,1.49,-8.5,53,2.077,1.013,1,1,0x0000,success,,45.865
1,142,257665.5,light-up,462.0,7071,32.14,1.635,-7.4,64,2.467,1.085,1,1,0x0000,success,,45.865
1,142,257666.5,light-up,509.4,8265,37.57,1.788,-7.5,75,2.969,0.998,1,1,0x0000,success,,45.865
1,142,257667.5,light-up,521.7,9302,42.28,1.915,-8.8,85,3.348,1.318,1,1,0x0000,success,,45.865
1,142,257668.5,light-up,637.9,10437,47.44,2.06,-8.0,95,3.793,1.29,1,1,0x0000,success,,45.865
1,142,257669.5,acceleration,781.0,11640,52.91,2.289,-7.7,106,4.151,1.307,1,1,0x0000,success,,45.865
1,142,257670.5,acceleration,873.4,12903,58.65,2.438,-7.6,118,4.646,1.506,1,1,0x0000,success,,45.865
1,142,257671.5,acceleration,928.8,14465,65.75,2.792,-8.0,132,5.168,1.713,1,1,0x0000,success,,45.865
1,142,257672.5,acceleration,953.7,15556,70.71,2.951,-8.0,142,5.553,1.559,1,1,0x0000,success,,45.865
1,142,257673.5,acceleration,951.7,16434,74.7,3.181,-7.5,150,5.886,1.863,1,1,0x0000,success,,45.865
1,142,257674.5,acceleration,968.8,17400,79.09,3.284,-9.1,159,6.208,1.791,1,1,0x0000,success,,45.865
1,142,257675.5,acceleration,969.8,17939,81.54,3.428,-8.6,164,6.406,1.841,1,1,0x0000,success,,45.865
1,142,257676.5,acceleration,969.2,18429,83.77,3.454,-7.9,168,6.48,1.868,1,1,0x0000,success,,45.865
1,142,257677.5,acceleration,925.0,18806,85.48,3.543,-9.3,172,6.768,1.854,1,1,0x0000,success,,45.865
1,142,257678.5,acceleration,955.4,19206,87.3,3.661,-8.5,175,6.813,1.869,1,1,0x0000,success,,45.865
1,142,257679.5,acceleration,930.1,19351,87.96,3.699,-7.4,177,6.965,1.95,1,1,0x0000,success,,45.865
1,142,257680.5,acceleration,964.8,19523,88.74,3.613,-8.6,178,7.042,1.902,1,1,0x0000,success,,45.865
1,142,257681.5,acceleration,917.1,19598,89.08,3.709,-6.6,179,6.928,2.006,1,1,0x0000,success,,45.865
1,142,257682.5,acceleration,908.7,19648,89.31,3.736,-8.2,179,7.116,2.078,1,1,0x0000,success,,45.865
1,142,257683.5,self-sustaining,900.7,19738,89.72,3.738,-7.9,180,7.081,2.027,1,1,0x0000,success,,45.865
1,142,257684.5,self-sustaining,928.7,19928,90.58,3.801,-7.4,182,7.028,1.875,1,1,0x0000,success,,45.865
1,142,257685.5,self-sustaining,905.7,19710,89.59,3.756,-7.6,180,7.093,2.012,1,1,0x0000,success,,45.865
1,142,257686.5,self-sustaining,892.5,19793,89.97,3.789,-8.3,181,7.093,2.088,1,1,0x0000,success,,45.865
1,142,257687.5,self-sustaining,904.2,19925,90.57,3.832,-8.0,182,7.239,1.884,1,1,0x0000,success,,45.865
1,142,257688.5,self-sustaining,909.3,19903,90.47,3.827,-8.2,182,7.083,1.886,1,1,0x0000,success,,45.865
1,142,257689.5,self-sustaining,919.9,19967,90.76,3.821,-8.3,182,7.179,2.239,1,1,0x0000,success,,45.865
1,142,257690.5,self-sustaining,905.6,19749,89.77,3.781,-8.5,180,7.108,1.884,1,1,0x0000,success,,45.865
1,142,257691.5,self-sustaining,910.6,20027,91.03,3.822,-7.5,183,7.307,2.135,1,1,0x0000,success,,45.865
1,142,257692.5,self-sustaining,909.4,19767,89.85,3.779,-7.1,181,7.231,1.965,1,1,0x0000,success,,45.865
1,142,257693.5,self-sustaining,910.0,19978,90.81,3.817,-7.8,182,7.184,1.995,1,1,0x0000,success,,45.865
1,142,257694.5,self-sustaining,935.3,20079,91.27,3.839,-8.5,183,7.154,1.953,1,1,0x0000,success,,45.865
1,142,257695.5,self-sustaining,906.8,19851,90.23,3.783,-7.7,181,7.148,2.091,1,1,0x0000,success,,45.865
1,142,257696.5,self-sustaining,915.5,19974,90.79,3.797,-8.2,182,7.173,2.064,1,1,0x0000,success,,45.865
1,142,257697.5,self-sustaining,909.9,20073,91.24,3.858,-7.5,183,7.226,1.986,1,1,0x0000,success,,45.865
1,142,257698.5,self-sustaining,919.1,19811,90.05,3.801,-8.6,181,7.082,2.043,1,1,0x0000,success,,45.865
1,142,257698.5,self-sustaining,926.3,19952,90.69,3.816,-8.3,182,7.056,1.822,1,1,0x0000,success,,45.865
1,143,259994.2,cranking,205.4,46,0.21,1.0,-9.1,0,0.0,0.52,1,1,0x0000,success,,46.19
1,143,259995.2,cranking,201.6,103,0.47,1.0,-9.5,0,0.045,0.579,1,1,0x0000,success,,46.19
1,143,259996.2,cranking,210.0,396,1.8,1.014,-9.1,3,0.12,0.582,1,1,0x0000,success,,46.19
1,143,259997.2,cranking,224.0,737,3.35,1.049,-9.9,6,0.201,0.656,1,1,0x0000,success,,46.19
1,143,259998.2,cranking,253.2,1346,6.12,1.039,-8.8,12,0.488,0.545,1,1,0x0000,success,,46.19
1,143,259999.2,cranking,280.2,2079,9.45,1.098,-9.2,19,0.727,0.629,1,1,0x0000,success,,46.19
1,143,260000.2,light-up,297.6,3106,14.12,1.194,-9.0,28,1.099,0.654,1,1,0x0000,success,,46.19
1,143,260001.2,light-up,362.4,4334,19.7,1.324,-10.2,39,1.597,0.884,1,1,0x0000,success,,46.19
1,143,260002.2,light-up,395.1,5524,25.11,1.454,-9.3,50,2.01,0.972,1,1,0x0000,success,,46.19
1,143,260003.2,light-up,441.7,6807,30.94,1.576,-9.1,62,2.488,1.255,1,1,0x0000,success,,46.19
1,143,260004.2,light-up,489.0,7990,36.32,1.734,-9.0,73,2.814,0.858,1,1,0x0000,success,,46.19
1,143,260005.2,light-up,546.9,9218,41.9,1.905,-9.6,84,3.274,1.287,1,1,0x0000,success,,46.19
1,143,260006.2,light-up,650.2,10525,47.84,2.061,-9.6,96,3.878,1.187,1,1,0x0000,success,,46.19
1,143,260007.2,acceleration,795.6,12027,54.67,2.339,-8.5,110,4.322,1.58,1,1,0x0000,success,,46.19
1,143,260008.2,acceleration,879.1,13378,60.81,2.535,-8.2,122,4.805,1.621,1,1,0x0000,success,,46.19
1,143,260009.2,acceleration,930.1,14832,67.42,2.769,-9.4,135,5.353,1.523,1,1,0x0000,success,,46.19
1,143,260010.2,acceleration,953.8,15913,72.33,3.007,-9.7,145,5.727,1.621,1,1,0x0000,success,,46.19
1,143,260011.2,acceleration,968.3,16863,76.65,3.247,-8.8,154,6.013,1.57,1,1,0x0000,success,,46.19
1,143,260012.2,acceleration,998.9,17624,80.11,3.306,-9.4,161,6.304,1.929,1,1,0x0000,success,,46.19
1,143,260013.2,acceleration,930.1,18313,83.24,3.474,-8.8,167,6.481,1.843,1,1,0x0000,success,,46.19
1,143,260014.2,acceleration,955.3,18843,85.65,3.558,-8.6,172,6.768,2.099,1,1,0x0000,success,,46.19
1,143,260015.2,acceleration,927.5,19015,86.43,3.624,-9.4,174,6.818,1.806,1,1,0x0000,success,,46.19
1,143,260016.2,acceleration,922.1,19160,87.09,3.631,-8.5,175,6.903,1.817,1,1,0x0000,success,,46.19
1,143,260017.2,acceleration,905.7,19408,88.22,3.642,-9.9,177,6.966,1.899,1,1,0x0000,success,,46.19
1,143,260018.2,acceleration,909.4,19589,89.04,3.748,-8.7,179,6.986,2.238,1,1,0x0000,success,,46.19
1,143,260019.2,acceleration,920.7,19644,89.29,3.775,-8.7,179,7.099,1.856,1,1,0x0000,success,,46.19
1,143,260020.2,self-sustaining,899.3,19677,89.44,3.75,-9.0,180,6.849,1.863,1,1,0x0000,success,,46.19
1,143,260021.2,self-sustaining,902.2,19925,90.57,3.805,-9.0,182,7.149,1.891,1,1,0x0000,success,,46.19
1,143,260022.2,self-sustaining,919.4,19831,90.14,3.748,-9.3,181,7.155,1.94,1,1,0x0000,success,,46.19
1,143,260023.2,self-sustaining,915.9,20002,90.92,3.828,-8.3,183,7.161,2.087,1,1,0x0000,success,,46.19
1,143,260024.2,self-sustaining,921.0,19833,90.15,3.763,-8.4,181,7.223,1.868,1,1,0x0000,success,,46.19
1,143,260025.2,self-sustaining,910.5,19943,90.65,3.806,-9.1,182,7.09,1.972,1,1,0x0000,success,,46.19
1,143,260026.2,self-sustaining,903.0,19958,90.72,3.836,-9.1,182,7.209,2.147,1,1,0x0000,success,,46.19
1,143,260027.2,self-sustaining,909.4,19899,90.45,3.797,-9.1,182,7.056,1.803,1,1,0x0000,success,,46.19
1,143,260028.2,self-sustaining,915.4,19675,89.43,3.771,-9.3,180,7.046,1.861,1,1,0x0000,success,,46.19
1,143,260029.2,self-sustaining,913.6,19884,90.38,3.819,-9.1,182,7.058,1.912,1,1,0x0000,success,,46.19
1,143,260030.2,self-sustaining,926.6,19758,89.81,3.773,-8.8,180,7.104,1.901,1,1,0x0000,success,,46.19
1,143,260031.2,self-sustaining,907.4,19851,90.23,3.796,-9.1,181,7.143,1.892,1,1,0x0000,success,,46.19
1,143,260032.2,self-sustaining,918.6,20022,91.01,3.835,-8.9,183,7.116,1.799,1,1,0x0000,success,,46.19
1,143,260033.2,self-sustaining,915.2,19853,90.24,3.771,-9.6,181,7.05,1.997,1,1,0x0000,success,,46.19
1,143,260033.8,self-sustaining,914.3,19824,90.11,3.814,-9.2,181,7.05,1.99,1,1,0x0000,success,,46.19
1,144,262524.7,cranking,214.3,88,0.4,1.009,-11.1,0,0.0,0.501,1,1,0x0000,success,,46.515
1,144,262525.7,cranking,198.2,79,0.36,1.0,-10.2,0,0.0,0.522,1,1,0x0000,success,,46.515
1,144,262526.7,cranking,214.1,251,1.14,1.0,-10.4,2,0.101,0.539,1,1,0x0000,success,,46.515
1,144,262527.7,cranking,213.1,728,3.31,1.017,-10.6,6,0.189,0.575,1,1,0x0000,success,,46.515
1,144,262528.7,cranking,246.4,1254,5.7,1.051,-10.5,11,0.513,0.624,1,1,0x0000,success,,46.515
1,144,262529.7,cranking,268.7,2116,9.62,1.109,-10.6,19,0.834,0.762,1,1,0x0000,success,,46.515
1,144,262530.7,light-up,299.6,3084,14.02,1.213,-10.8,28,1.156,0.784,1,1,0x0000,success,,46.515
1,144,262531.7,light-up,370.5,4354,19.79,1.319,-10.7,39,1.514,1.028,1,1,0x0000,success,,46.515
1,144,262532.7,light-up,406.0,5654,25.7,1.466,-10.0,51,1.951,0.803,1,1,0x0000,success,,46.515
1,144,262533.7,light-up,436.4,6778,30.81,1.577,-10.9,62,2.556,0.919,1,1,0x0000,success,,46.515
1,144,262534.7,light-up,484.3,8182,37.19,1.745,-10.6,74,2.856,0.97,1,1,0x0000,success,,46.515
1,144,262535.7,light-up,549.4,9381,42.64,1.935,-10.1,85,3.481,1.283,1,1,0x0000,success,,46.515
1,144,262536.7,light-up,673.3,10729,48.77,2.139,-11.1,98,3.922,1.167,1,1,0x0000,success,,46.515
1,144,262537.7,acceleration,831.6,12014,54.61,2.363,-10.2,110,4.27,1.513,1,1,0x0000,success,,46.515
1,144,262538.7,acceleration,900.9,13583,61.74,2.653,-10.7,124,4.922,1.573,1,1,0x0000,success,,46.515
1,144,262539.7,acceleration,919.4,14887,67.67,2.828,-10.7,136,5.389,1.443,1,1,0x0000,success,,46.515
1,144,262540.7,acceleration,955.9,16038,72.9,3.028,-10.2,146,5.897,1.803,1,1,0x0000,success,,46.515
1,144,262541.7,acceleration,951.7,17021,77.37,3.245,-10.6,155,6.056,1.738,1,1,0x0000,success,,46.515
1,144,262542.7,acceleration,958.1,17688,80.4,3.384,-10.9,161,6.294,1.819,1,1,0x0000,success,,46.515
1,144,262543.7,acceleration,952.5,18438,83.81,3.552,-10.6,168,6.564,2.082,1,1,0x0000,success,,46.515
1,144,262544.7,acceleration,931.8,18733,85.15,3.538,-10.9,171,6.668,1.786,1,1,0x0000,success,,46.515
1,144,262545.7,acceleration,942.3,19232,87.42,3.652,-11.4,176,6.929,1.888,1,1,0x0000,success,,46.515
1,144,262546.7,acceleration,937.5,19406,88.21,3.717,-10.2,177,7.08,2.017,1,1,0x0000,success,,46.515
1,144,262547.7,acceleration,926.7,19514,88.7,3.648,-9.9,178,7.006,1.935,1,1,0x0000,success,,46.515
1,144,262548.7,acceleration,918.2,19661,89.37,3.777,-10.6,180,7.09,1.735,1,1,0x0000,success,,46.515
1,144,262549.7,acceleration,904.3,19582,89.01,3.728,-10.8,179,7.037,1.908,1,1,0x0000,success,,46.515
1,144,262550.7,self-sustaining,917.0,19714,89.61,3.759,-11.0,180,7.05,1.999,1,1,0x0000,success,,46.515
1,144,262551.7,self-sustaining,899.6,19804,90.02,3.813,-11.1,181,7.086,1.898,1,1,0x0000,success,,46.515
1,144,262552.7,self-sustaining,902.4,19778,89.9,3.761,-10.7,181,7.116,1.908,1,1,0x0000,success,,46.515
1,144,262553.7,self-sustaining,896.0,19844,90.2,3.777,-10.3,181,7.08,1.918,1,1,0x0000,success,,46.515
1,144,262554.7,self-sustaining,915.2,19901,90.46,3.769,-9.9,182,7.187,1.704,1,1,0x0000,success,,46.515
1,144,262555.7,self-sustaining,909.7,20011,90.96,3.832,-9.9,183,7.228,2.025,1,1,0x0000,success,,46.515
1,144,262556.7,self-sustaining,911.8,20053,91.15,3.819,-11.1,183,7.27,1.959,1,1,0x0000,success,,46.515
1,144,262557.7,self-sustaining,911.1,19919,90.54,3.783,-11.2,182,7.045,1.916,1,1,0x0000,success,,46.515
1,144,262558.7,self-sustaining,922.5,19820,90.09,3.77,-10.5,181,7.078,1.864,1,1,0x0000,success,,46.515
1,144,262559.7,self-sustaining,896.3,19813,90.06,3.756,-10.4,181,7.084,2.025,1,1,0x0000,success,,46.515
1,144,262560.7,self-sustaining,926.0,19941,90.64,3.775,-10.3,182,7.137,1.895,1,1,0x0000,success,,46.515
1,144,262561.7,self-sustaining,901.5,19800,90.0,3.746,-10.8,181,7.061,1.858,1,1,0x0000,success,,46.515
1,144,262562.7,self-sustaining,919.7,19877,90.35,3.798,-10.5,182,7.129,2.087,1,1,0x0000,success,,46.515
1,144,262563.7,self-sustaining,866.4,19221,87.37,3.663,-10.7,176,6.864,2.05,1,1,0x0000,success,,46.515
1,144,262564.0,self-sustaining,927.4,19987,90.85,3.813,-11.0,183,7.074,2.142,1,1,0x0000,success,,46.515
1,145,264847.0,cranking,190.7,62,0.28,1.0,-10.3,0,0.0,1.388,1,1,0x0008,degraded,high-vibration,46.841
1,145,264848.0,cranking,199.7,117,0.53,1.048,-11.2,1,0.0,2.447,1,1,0x0008,degraded,high-vibration,46.841
1,145,264849.0,cranking,218.3,345,1.57,1.023,-10.7,3,0.176,2.66,1,1,0x0008,degraded,high-vibration,46.841
1,145,264850.0,cranking,218.2,642,2.92,1.017,-10.7,5,0.216,1.792,1,1,0x0008,degraded,high-vibration,46.841
1,145,264851.0,cranking,220.1,1001,4.55,1.073,-10.3,9,0.447,1.917,1,1,0x0008,degraded,high-vibration,46.841
1,145,264852.0,cranking,250.7,1670,7.59,1.089,-10.7,15,0.557,2.709,1,1,0x0008,degraded,high-vibration,46.841
1,145,264853.0,cranking,281.7,2449,11.13,1.143,-11.4,22,1.01,2.255,1,1,0x0008,degraded,high-vibration,46.841
1,145,264854.0,light-up,309.7,3480,15.82,1.223,-11.4,31,1.235,0.921,1,1,0x0008,degraded,high-vibration,46.841
1,145,264855.0,light-up,361.1,4541,20.64,1.348,-10.9,41,1.646,2.647,1,1,0x0008,degraded,high-vibration,46.841
1,145,264856.0,light-up,398.8,5691,25.87,1.461,-11.7,52,2.086,3.003,1,1,0x0008,degraded,high-vibration,46.841
1,145,264857.0,light-up,433.1,6633,30.15,1.565,-11.4,60,2.442,2.312,1,1,0x0008,degraded,high-vibration,46.841
1,145,264858.0,light-up,472.4,7821,35.55,1.7,-10.6,71,2.83,1.088,1,1,0x0008,degraded,high-vibration,46.841
1,145,264859.0,light-up,499.2,8998,40.9,1.86,-10.7,82,3.137,2.974,1,1,0x0008,degraded,high-vibration,46.841
1,145,264860.0,light-up,600.7,10113,45.97,2.078,-10.8,92,3.628,3.482,1,1,0x0008,degraded,high-vibration,46.841
1,145,264861.0,light-up,748.8,11304,51.38,2.22,-11.4,103,4.08,2.714,1,1,0x0008,degraded,high-vibration,46.841
1,145,264862.0,acceleration,875.2,12665,57.57,2.406,-11.1,115,4.498,2.817,1,1,0x0008,degraded,high-vibration,46.841
1,145,264863.0,acceleration,872.5,13248,60.22,2.582,-11.0,121,4.651,3.472,1,1,0x0008,degraded,high-vibration,46.841
1,145,264864.0,acceleration,924.4,15143,68.83,2.897,-10.5,138,5.461,3.436,1,1,0x0008,degraded,high-vibration,46.841
1,145,264865.0,acceleration,960.3,16179,73.54,3.079,-10.4,148,5.786,2.224,1,1,0x0008,degraded,high-vibration,46.841
1,145,264866.0,acceleration,975.5,16949,77.04,3.153,-11.0,155,6.184,2.94,1,1,0x0008,degraded,high-vibration,46.841
1,145,264867.0,acceleration,948.4,17739,80.63,3.432,-11.0,162,6.465,3.839,1,1,0x0008,degraded,high-vibration,46.841
1,145,264868.0,acceleration,958.1,18245,82.93,3.406,-10.7,167,6.508,3.125,1,1,0x0008,degraded,high-vibration,46.841
1,145,264869.0,acceleration,950.9,18689,84.95,3.495,-10.6,171,6.657,1.718,1,1,0x0008,degraded,high-vibration,46.841
1,145,264870.0,acceleration,929.7,18953,86.15,3.558,-10.4,173,6.855,3.357,1,1,0x0008,degraded,high-vibration,46.841
1,145,264871.0,acceleration,968.0,19202,87.28,3.648,-10.5,175,7.055,3.969,1,1,0x0008,degraded,high-vibration,46.841
1,145,264872.0,acceleration,913.9,19272,87.6,3.681,-10.6,176,6.869,3.292,1,1,0x0008,degraded,high-vibration,46.841
1,145,264873.0,acceleration,905.8,19298,87.72,3.711,-11.2,176,6.927,2.972,1,1,0x0008,degraded,high-vibration,46.841
1,145,264874.0,acceleration,967.9,19620,89.18,3.777,-10.6,179,6.96,3.987,1,1,0x0008,degraded,high-vibration,46.841
1,145,264875.0,acceleration,908.2,19582,89.01,3.682,-10.5,179,6.975,3.59,1,1,0x0008,degraded,high-vibration,46.841
