flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
3,102,171519.1,self-sustaining,921.8,19921,90.55,3.839,-12.3,182,7.182,1.709,1,1,0x0000,success,,34.319
3,102,171519.3,self-sustaining,910.4,19769,89.86,3.784,-11.7,181,7.076,1.939,1,1,0x0000,success,,34.319
3,103,173729.1,cranking,169.5,7,0.03,1.002,-19.4,0,0.0,1.015,1,1,0x0008,degraded,high-vibration,34.658
3,103,173730.1,cranking,192.5,15,0.07,1.022,-19.1,0,0.06,2.422,1,1,0x0008,degraded,high-vibration,34.658
3,103,173731.1,cranking,196.3,257,1.17,1.0,-19.8,2,0.079,2.295,1,1,0x0008,degraded,high-vibration,34.658
3,103,173732.1,cranking,208.3,491,2.23,1.0,-18.5,4,0.249,1.506,1,1,0x0008,degraded,high-vibration,34.658
3,103,173733.1,cranking,220.3,741,3.37,1.023,-18.9,6,0.321,1.823,1,1,0x0008,degraded,high-vibration,34.658
3,103,173734.1,cranking,231.9,1016,4.62,1.077,-19.1,9,0.406,2.532,1,1,0x0008,degraded,high-vibration,34.658
3,103,173735.1,cranking,264.3,1575,7.16,1.071,-19.1,14,0.62,2.113,1,1,0x0008,degraded,high-vibration,34.658
3,103,173736.1,cranking,289.0,2435,11.07,1.141,-19.0,22,0.839,1.12,1,1,0x0008,degraded,high-vibration,34.658
3,103,173737.1,light-up,309.0,3091,14.05,1.183,-18.5,28,1.083,2.202,1,1,0x0008,degraded,high-vibration,34.658
3,103,173738.1,light-up,337.4,4030,18.32,1.259,-19.4,36,1.399,2.83,1,1,0x0008,degraded,high-vibration,34.658
3,103,173739.1,light-up,381.6,5014,22.79,1.409,-18.5,45,1.779,2.332,1,1,0x0008,degraded,high-vibration,34.658
3,103,173740.1,light-up,395.3,5947,27.03,1.521,-18.6,54,2.113,0.759,1,1,0x0008,degraded,high-vibration,34.658
3,103,173741.1,light-up,439.9,6884,31.29,1.6,-19.1,63,2.459,2.756,1,1,0x0008,degraded,high-vibration,34.658
3,103,173742.1,light-up,473.7,7887,35.85,1.74,-18.6,72,2.732,2.689,1,1,0x0008,degraded,high-vibration,34.658
3,103,173743.1,light-up,518.3,8758,39.81,1.868,-18.7,80,3.115,2.063,1,1,0x0008,degraded,high-vibration,34.658
3,103,173744.1,light-up,571.8,9753,44.33,2.009,-19.1,89,3.585,1.612,1,1,0x0008,degraded,high-vibration,34.658
3,103,173745.1,light-up,656.8,10646,48.39,2.142,-19.1,97,3.963,3.197,1,1,0x0008,degraded,high-vibration,34.658
3,103,173746.1,acceleration,782.5,11561,52.55,2.277,-19.1,105,4.176,3.032,1,1,0x0008,degraded,high-vibration,34.658
3,103,173747.1,acceleration,864.2,12657,57.53,2.454,-18.3,115,4.598,1.441,1,1,0x0008,degraded,high-vibration,34.658
3,103,173748.1,acceleration,883.7,13882,63.1,2.694,-19.0,127,4.835,2.715,1,1,0x0008,degraded,high-vibration,34.658
3,103,173749.1,acceleration,936.3,14982,68.1,2.816,-19.2,137,5.217,3.536,1,1,0x0008,degraded,high-vibration,34.658
3,103,173750.1,acceleration,944.3,15774,71.7,2.964,-19.7,144,5.679,3.192,1,1,0x0008,degraded,high-vibration,34.658
3,103,173751.1,acceleration,957.3,16617,75.53,3.177,-18.7,152,5.961,2.142,1,1,0x0008,degraded,high-vibration,34.658
3,103,173752.1,acceleration,966.6,17301,78.64,3.274,-19.4,158,6.159,3.486,1,1,0x0008,degraded,high-vibration,34.658
3,103,173753.1,acceleration,954.9,17904,81.38,3.346,-18.8,163,6.472,3.689,1,1,0x0008,degraded,high-vibration,34.658
3,103,173754.1,acceleration,945.3,18249,82.95,3.492,-18.9,167,6.524,2.449,1,1,0x0008,degraded,high-vibration,34.658
3,103,173755.1,acceleration,944.3,18707,85.03,3.523,-18.8,171,6.686,2.019,1,1,0x0008,degraded,high-vibration,34.658
3,103,173756.1,acceleration,938.1,19017,86.44,3.597,-19.3,174,6.863,4.068,1,1,0x0008,degraded,high-vibration,34.658
3,103,173757.1,acceleration,918.1,19153,87.06,3.668,-19.1,175,6.845,3.371,1,1,0x0008,degraded,high-vibration,34.658
3,103,173758.1,acceleration,923.7,19391,88.14,3.674,-18.1,177,6.997,1.959,1,1,0x0008,degraded,high-vibration,34.658
3,103,173759.1,acceleration,923.4,19600,89.09,3.745,-18.7,179,7.097,3.433,1,1,0x0008,degraded,high-vibration,34.658
3,103,173760.1,acceleration,927.5,19791,89.96,3.781,-19.2,181,7.039,4.125,1,1,0x0008,degraded,high-vibration,34.658
3,103,173761.1,acceleration,911.9,19631,89.23,3.741,-18.9,179,6.974,3.719,1,1,0x0008,degraded,high-vibration,34.658
3,103,173762.1,acceleration,897.9,19512,88.69,3.727,-19.9,178,6.96,2.137,1,1,0x0008,degraded,high-vibration,34.658
3,103,173763.1,self-sustaining,915.4,19686,89.48,3.749,-18.6,180,6.927,3.827,1,1,0x0008,degraded,high-vibration,34.658
3,103,173764.1,self-sustaining,902.9,19719,89.63,3.754,-19.0,180,7.15,3.845,1,1,0x0008,degraded,high-vibration,34.658
3,103,173765.1,self-sustaining,896.8,19859,90.27,3.791,-19.7,181,7.1,3.068,1,1,0x0008,degraded,high-vibration,34.658
3,103,173766.1,self-sustaining,971.9,19934,90.61,3.778,-18.9,182,7.192,2.361,1,1,0x0008,degraded,high-vibration,34.658
3,103,173767.1,self-sustaining,923.2,20011,90.96,3.807,-19.4,183,7.129,3.961,1,1,0x0008,degraded,high-vibration,34.658
3,103,173768.1,self-sustaining,887.1,20075,91.25,3.813,-19.6,183,7.218,3.955,1,1,0x0008,degraded,high-vibration,34.658
3,103,173769.1,self-sustaining,913.7,19864,90.29,3.8,-19.0,181,7.032,2.629,1,1,0x0008,degraded,high-vibration,34.658
3,103,173770.1,self-sustaining,893.3,20013,90.97,3.801,-19.0,183,7.187,3.351,1,1,0x0008,degraded,high-vibration,34.658
3,103,173771.1,self-sustaining,911.3,20002,90.92,3.803,-19.0,183,7.34,3.979,1,1,0x0008,degraded,high-vibration,34.658
3,103,173772.1,self-sustaining,901.7,20013,90.97,3.823,-18.5,183,7.231,3.636,1,1,0x0008,degraded,high-vibration,34.658
3,103,173773.1,self-sustaining,905.3,19978,90.81,3.827,-19.1,182,7.154,2.207,1,1,0x0008,degraded,high-vibration,34.658
3,103,173774.1,self-sustaining,911.4,19914,90.52,3.807,-19.4,182,7.244,3.542,1,1,0x0008,degraded,high-vibration,34.658
3,103,173775.1,self-sustaining,915.9,20053,91.15,3.816,-19.4,183,7.165,4.011,1,1,0x0008,degraded,high-vibration,34.658
3,103,173776.1,self-sustaining,916.3,20174,91.7,3.82,-19.0,184,7.189,3.136,1,1,0x0008,degraded,high-vibration,34.658
3,103,173777.1,self-sustaining,903.1,19958,90.72,3.835,-19.2,182,7.136,1.92,1,1,0x0008,degraded,high-vibration,34.658
3,103,173778.1,self-sustaining,914.5,19903,90.47,3.802,-19.0,182,7.267,3.647,1,1,0x0008,degraded,high-vibration,34.658
3,103,173779.1,self-sustaining,916.5,20156,91.62,3.825,-18.7,184,7.168,3.859,1,1,0x0008,degraded,high-vibration,34.658
3,103,173780.1,self-sustaining,912.5,19925,90.57,3.81,-20.2,182,7.106,2.291,1,1,0x0008,degraded,high-vibration,34.658
3,103,173781.1,self-sustaining,895.0,19829,90.13,3.772,-18.9,181,7.141,2.467,1,1,0x0008,degraded,high-vibration,34.658
3,103,173781.3,self-sustaining,899.3,19804,90.02,3.769,-19.4,181,7.101,3.07,1,1,0x0008,degraded,high-vibration,34.658
3,104,175387.9,cranking,205.5,42,0.19,1.0,-13.2,0,0.0,0.495,1,1,0x0010,faulty,hot-start,34.998
3,104,175388.9,cranking,178.8,2,0.01,1.021,-12.9,0,0.019,0.326,1,1,0x0010,faulty,hot-start,34.998
3,104,175389.9,cranking,200.8,251,1.14,1.0,-14.5,2,0.097,0.4,1,1,0x0010,faulty,hot-start,34.998
3,104,175390.9,cranking,211.7,546,2.48,1.015,-13.6,4,0.182,0.497,1,1,0x0010,faulty,hot-start,34.998
3,104,175391.9,cranking,233.8,970,4.41,1.021,-13.6,8,0.37,0.439,1,1,0x0010,faulty,hot-start,34.998
3,104,175392.9,cranking,253.9,1617,7.35,1.075,-12.6,14,0.629,0.563,1,1,0x0010,faulty,hot-start,34.998
3,104,175393.9,cranking,284.5,2455,11.16,1.138,-12.9,22,0.873,0.574,1,1,0x0010,faulty,hot-start,34.998
3,104,175394.9,light-up,310.8,3401,15.46,1.234,-13.6,31,1.213,0.753,1,1,0x0010,faulty,hot-start,34.998
3,104,175395.9,light-up,363.1,4534,20.61,1.335,-12.8,41,1.641,0.684,1,1,0x0010,faulty,hot-start,34.998
3,104,175396.9,light-up,405.3,5744,26.11,1.47,-13.1,52,2.194,0.862,1,1,0x0010,faulty,hot-start,34.998
3,104,175397.9,light-up,443.4,6866,31.21,1.594,-13.3,62,2.438,0.95,1,1,0x0010,faulty,hot-start,34.998
3,104,175398.9,light-up,539.4,8043,36.56,1.73,-13.4,73,2.87,1.04,1,1,0x0010,faulty,hot-start,34.998
3,104,175399.9,light-up,716.5,9139,41.54,1.92,-12.9,83,3.189,1.21,1,1,0x0010,faulty,hot-start,34.998
3,104,175400.9,light-up,886.6,10155,46.16,2.034,-13.4,92,3.591,1.099,1,1,0x0010,faulty,hot-start,34.998
3,104,175401.9,light-up,948.9,11286,51.3,2.213,-12.8,103,4.142,1.202,1,1,0x0010,faulty,hot-start,34.998
3,104,175402.9,acceleration,977.6,12648,57.49,2.402,-14.0,115,4.483,1.53,1,1,0x0010,faulty,hot-start,34.998
3,104,175403.9,acceleration,1000.2,13944,63.38,2.643,-13.7,127,4.996,1.476,1,1,0x0010,faulty,hot-start,34.998
3,104,175404.9,acceleration,1032.0,15182,69.01,2.889,-13.4,139,5.401,1.676,1,1,0x0010,faulty,hot-start,34.998
3,104,175405.9,acceleration,1017.6,16254,73.88,3.055,-13.4,148,5.878,1.67,1,1,0x0010,faulty,hot-start,34.998
3,104,175406.9,acceleration,994.1,17072,77.6,3.208,-12.9,156,5.989,1.656,1,1,0x0010,faulty,hot-start,34.998
3,104,175407.9,acceleration,991.0,17708,80.49,3.407,-12.9,162,6.351,1.643,1,1,0x0010,faulty,hot-start,34.998
3,104,175408.9,acceleration,970.3,18253,82.97,3.481,-13.0,167,6.568,1.577,1,1,0x0010,faulty,hot-start,34.998
3,104,175409.9,acceleration,954.6,18863,85.74,3.539,-12.8,172,6.743,1.887,1,1,0x0010,faulty,hot-start,34.998
3,104,175410.9,acceleration,930.2,19158,87.08,3.654,-13.2,175,6.938,1.801,1,1,0x0010,faulty,hot-start,34.998
3,104,175411.9,acceleration,881.2,19283,87.65,3.649,-12.9,176,6.879,1.926,1,1,0x0010,faulty,hot-start,34.998
3,104,175412.9,acceleration,890.8,19490,88.59,3.734,-13.3,178,6.971,1.952,1,1,0x0010,faulty,hot-start,34.998
3,104,175413.9,acceleration,973.6,19554,88.88,3.699,-13.4,179,7.164,1.961,1,1,0x0010,faulty,hot-start,34.998
3,104,175414.9,acceleration,919.8,19800,90.0,3.717,-13.4,181,7.052,1.979,1,1,0x0010,faulty,hot-start,34.998
3,104,175415.9,acceleration,876.6,19787,89.94,3.766,-13.3,181,6.988,1.824,1,1,0x0010,faulty,hot-start,34.998
3,104,175416.9,self-sustaining,888.1,19657,89.35,3.759,-13.2,179,7.019,1.795,1,1,0x0010,faulty,hot-start,34.998
3,104,175417.9,self-sustaining,908.5,19991,90.87,3.819,-13.9,183,7.229,1.746,1,1,0x0010,faulty,hot-start,34.998
3,104,175418.9,self-sustaining,898.8,19950,90.68,3.765,-14.0,182,7.249,1.807,1,1,0x0010,faulty,hot-start,34.998
3,104,175419.9,self-sustaining,906.6,19965,90.75,3.804,-13.2,182,7.193,2.054,1,1,0x0010,faulty,hot-start,34.998
3,104,175420.9,self-sustaining,909.5,19890,90.41,3.794,-13.3,182,7.158,2.133,1,1,0x0010,faulty,hot-start,34.998
3,104,175421.9,self-sustaining,909.3,19921,90.55,3.784,-13.7,182,7.193,1.854,1,1,0x0010,faulty,hot-start,34.998
3,104,175422.9,self-sustaining,910.4,20170,91.68,3.837,-13.3,184,7.23,1.817,1,1,0x0010,faulty,hot-start,34.998
3,104,175423.9,self-sustaining,910.3,20024,91.02,3.815,-13.5,183,7.182,1.891,1,1,0x0010,faulty,hot-start,34.998
3,104,175424.9,self-sustaining,908.9,19963,90.74,3.814,-12.8,182,7.185,2.019,1,1,0x0010,faulty,hot-start,34.998
3,104,175425.9,self-sustaining,890.3,19749,89.77,3.737,-12.5,180,7.191,1.899,1,1,0x0010,faulty,hot-start,34.998
3,104,175426.9,self-sustaining,913.8,19980,90.82,3.815,-13.8,182,7.198,3.898,1,1,0x0010,faulty,hot-start,34.998
3,104,175427.9,self-sustaining,919.4,19994,90.88,3.798,-12.4,183,7.212,1.978,1,1,0x0010,faulty,hot-start,34.998
3,104,175428.9,self-sustaining,918.2,19976,90.8,3.83,-13.2,182,7.206,1.641,1,1,0x0010,faulty,hot-start,34.998
3,104,175429.9,self-sustaining,911.5,19879,90.36,3.769,-13.2,182,7.062,1.882,1,1,0x0010,faulty,hot-start,34.998
3,104,175430.9,self-sustaining,909.7,20027,91.03,3.804,-12.6,183,7.188,1.815,1,1,0x0010,faulty,hot-start,34.998
3,104,175431.8,self-sustaining,914.9,20062,91.19,3.787,-13.6,183,7.127,2.066,1,1,0x0010,faulty,hot-start,34.998
3,105,177428.0,cranking,197.9,15,0.07,1.0,-14.6,0,0.0,0.262,1,1,0x0000,success,,35.338
3,105,177429.0,cranking,204.7,75,0.34,1.011,-14.4,0,0.012,0.484,1,1,0x0000,success,,35.338
3,105,177430.0,cranking,202.0,319,1.45,1.011,-13.3,2,0.199,3.232,1,1,0x0000,success,,35.338
3,105,177431.0,cranking,222.1,693,3.15,1.0,-13.5,6,0.251,0.532,1,1,0x0000,success,,35.338
3,105,177432.0,cranking,226.3,1188,5.4,1.046,-13.7,10,0.481,0.732,1,1,0x0000,success,,35.338
3,105,177433.0,cranking,275.8,2011,9.14,1.099,-14.4,18,0.814,0.428,1,1,0x0000,success,,35.338
3,105,177434.0,cranking,302.3,2981,13.55,1.179,-14.9,27,0.922,0.643,1,1,0x0000,success,,35.338
3,105,177435.0,light-up,344.0,4226,19.21,1.319,-14.9,38,1.516,0.593,1,1,0x0000,success,,35.338
3,105,177436.0,light-up,379.0,5218,23.72,1.422,-13.7,47,1.706,0.743,1,1,0x0000,success,,35.338
3,105,177437.0,light-up,429.7,6580,29.91,1.556,-14.2,60,2.433,0.941,1,1,0x0000,success,,35.338
3,105,177438.0,light-up,482.8,7845,35.66,1.705,-13.7,71,2.836,1.036,1,1,0x0000,success,,35.338
3,105,177439.0,light-up,521.8,9018,40.99,1.901,-14.1,82,3.291,1.075,1,1,0x0000,success,,35.338
3,105,177440.0,light-up,672.7,10153,46.15,2.057,-13.8,92,3.704,1.332,1,1,0x0000,success,,35.338
3,105,177441.0,acceleration,775.5,11480,52.18,2.225,-14.1,105,4.022,1.384,1,1,0x0000,success,,35.338
3,105,177442.0,acceleration,851.7,12883,58.56,2.481,-14.2,117,4.615,1.525,1,1,0x0000,success,,35.338
3,105,177443.0,acceleration,927.0,14381,65.37,2.794,-14.2,131,5.15,1.302,1,1,0x0000,success,,35.338
3,105,177444.0,acceleration,949.2,15679,71.27,2.954,-14.3,143,5.521,1.478,1,1,0x0000,success,,35.338
3,105,177445.0,acceleration,948.7,16722,76.01,3.155,-14.3,153,6.115,1.593,1,1,0x0000,success,,35.338
3,105,177446.0,acceleration,1024.2,17552,79.78,3.325,-14.5,160,6.215,1.463,1,1,0x0000,success,,35.338
3,105,177447.0,acceleration,954.3,18223,82.83,3.458,-14.6,166,6.598,1.885,1,1,0x0000,success,,35.338
3,105,177448.0,acceleration,938.5,18759,85.27,3.559,-14.3,171,6.772,1.884,1,1,0x0000,success,,35.338
3,105,177449.0,acceleration,921.0,19012,86.42,3.628,-13.4,174,6.896,1.997,1,1,0x0000,success,,35.338
3,105,177450.0,acceleration,919.7,19259,87.54,3.687,-13.8,176,6.994,1.769,1,1,0x0000,success,,35.338
3,105,177451.0,acceleration,918.1,19501,88.64,3.738,-14.2,178,6.974,1.79,1,1,0x0000,success,,35.338
3,105,177452.0,acceleration,897.6,19686,89.48,3.78,-13.9,180,7.086,1.669,1,1,0x0000,success,,35.338
3,105,177453.0,acceleration,898.2,19782,89.92,3.761,-13.9,181,6.964,1.906,1,1,0x0000,success,,35.338
3,105,177454.0,acceleration,904.1,19650,89.32,3.73,-14.8,179,7.052,1.909,1,1,0x0000,success,,35.338
3,105,177455.0,self-sustaining,928.0,19837,90.17,3.758,-13.9,181,7.217,1.901,1,1,0x0000,success,,35.338
3,105,177456.0,self-sustaining,903.3,19745,89.75,3.787,-13.9,180,7.057,1.893,1,1,0x0000,success,,35.338
3,105,177457.0,self-sustaining,918.1,19991,90.87,3.849,-14.3,183,7.187,1.712,1,1,0x0000,success,,35.338
3,105,177458.0,self-sustaining,894.7,19855,90.25,3.773,-13.8,181,7.144,1.751,1,1,0x0000,success,,35.338
3,105,177459.0,self-sustaining,909.8,19965,90.75,3.802,-14.5,182,7.191,2.037,1,1,0x0000,success,,35.338
3,105,177460.0,self-sustaining,915.6,19985,90.84,3.804,-14.5,182,7.178,1.875,1,1,0x0000,success,,35.338
3,105,177461.0,self-sustaining,925.2,19954,90.7,3.804,-14.3,182,7.198,1.812,1,1,0x0000,success,,35.338
3,105,177462.0,self-sustaining,898.0,19969,90.77,3.8,-13.5,182,7.189,2.004,1,1,0x0000,success,,35.338
3,105,177463.0,self-sustaining,896.8,19721,89.64,3.767,-14.3,180,7.053,1.764,1,1,0x0000,success,,35.338
3,105,177464.0,self-sustaining,901.8,19983,90.83,3.807,-14.0,182,7.21,1.803,1,1,0x0000,success,,35.338
3,105,177465.0,self-sustaining,921.0,19989,90.86,3.839,-14.2,183,7.022,1.948,1,1,0x0000,success,,35.338
3,105,177466.0,self-sustaining,906.5,19965,90.75,3.796,-14.1,182,7.167,1.885,1,1,0x0000,success,,35.338
3,105,177467.0,self-sustaining,904.3,19958,90.72,3.767,-14.1,182,7.095,1.974,1,1,0x0000,success,,35.338
3,105,177468.0,self-sustaining,921.7,20009,90.95,3.816,-13.5,183,7.192,1.941,1,1,0x0000,success,,35.338
3,105,177468.4,self-sustaining,891.3,19961,90.73,3.767,-14.0,182,7.206,1.899,1,1,0x0000,success,,35.338
3,106,179015.9,cranking,199.2,0,0.0,1.018,-13.8,0,0.0,0.415,1,1,0x0000,success,,35.678
3,106,179016.9,cranking,191.9,84,0.38,1.0,-14.5,0,0.028,0.522,1,1,0x0000,success,,35.678
3,106,179017.9,cranking,210.1,202,0.92,1.0,-14.8,1,0.102,0.419,1,1,0x0000,success,,35.678
3,106,179018.9,cranking,222.2,587,2.67,1.015,-15.1,5,0.227,0.486,1,1,0x0000,success,,35.678
3,106,179019.9,cranking,259.3,1173,5.33,1.044,-14.6,10,0.444,0.492,1,1,0x0000,success,,35.678
3,106,179020.9,cranking,276.7,1903,8.65,1.067,-14.2,17,0.68,0.724,1,1,0x0000,success,,35.678
3,106,179021.9,cranking,290.9,2845,12.93,1.134,-13.6,26,1.045,0.713,1,1,0x0000,success,,35.678
3,106,179022.9,light-up,325.9,4066,18.48,1.275,-15.8,37,1.362,0.821,1,1,0x0000,success,,35.678
3,106,179023.9,light-up,381.3,5262,23.92,1.409,-14.6,48,1.784,0.968,1,1,0x0000,success,,35.678
3,106,179024.9,light-up,423.5,6552,29.78,1.538,-15.3,59,2.36,0.942,1,1,0x0000,success,,35.678
3,106,179025.9,light-up,471.1,7669,34.86,1.703,-14.8,70,2.686,1.246,1,1,0x0000,success,,35.678
3,106,179026.9,light-up,505.6,8778,39.9,1.839,-14.8,80,3.25,1.061,1,1,0x0000,success,,35.678
3,106,179027.9,light-up,599.8,10094,45.88,2.03,-14.4,92,3.706,1.248,1,1,0x0000,success,,35.678
3,106,179028.9,light-up,739.8,11317,51.44,2.258,-15.2,103,4.02,1.304,1,1,0x0000,success,,35.678
3,106,179029.9,acceleration,858.2,12782,58.1,2.449,-15.3,117,4.627,1.529,1,1,0x0000,success,,35.678
3,106,179030.9,acceleration,894.2,14135,64.25,2.747,-14.7,129,4.979,1.521,1,1,0x0000,success,,35.678
3,106,179031.9,acceleration,934.3,15457,70.26,2.948,-15.6,141,5.552,1.527,1,1,0x0000,success,,35.678
3,106,179032.9,acceleration,942.2,16619,75.54,3.156,-14.4,152,6.096,1.658,1,1,0x0000,success,,35.678
3,106,179033.9,acceleration,967.2,17453,79.33,3.302,-14.7,159,6.29,1.684,1,1,0x0000,success,,35.678
3,106,179034.9,acceleration,963.7,18088,82.22,3.421,-15.1,165,6.558,1.643,1,1,0x0000,success,,35.678
3,106,179035.9,acceleration,953.4,18671,84.87,3.522,-15.1,170,6.716,1.804,1,1,0x0000,success,,35.678
3,106,179036.9,acceleration,940.8,19021,86.46,3.601,-14.1,174,6.748,1.934,1,1,0x0000,success,,35.678
3,106,179037.9,acceleration,909.5,19103,86.83,3.625,-14.7,174,6.835,1.847,1,1,0x0000,success,,35.678
3,106,179038.9,acceleration,928.8,19532,88.78,3.679,-14.8,178,7.068,2.034,1,1,0x0000,success,,35.678
3,106,179039.9,acceleration,900.3,19565,88.93,3.744,-15.3,179,6.98,1.675,1,1,0x0000,success,,35.678
3,106,179040.9,acceleration,906.2,19692,89.51,3.687,-14.8,180,7.012,1.98,1,1,0x0000,success,,35.678
3,106,179041.9,acceleration,921.5,19983,90.83,3.83,-15.4,182,7.144,1.922,1,1,0x0000,success,,35.678
3,106,179042.9,self-sustaining,903.6,20051,91.14,3.826,-15.0,183,7.053,1.899,1,1,0x0000,success,,35.678
3,106,179043.9,self-sustaining,915.1,19877,90.35,3.742,-14.6,182,7.138,2.047,1,1,0x0000,success,,35.678
3,106,179044.9,self-sustaining,909.0,19976,90.8,3.807,-14.9,182,7.222,2.046,1,1,0x0000,success,,35.678
3,106,179045.9,self-sustaining,903.5,19842,90.19,3.767,-15.0,181,7.153,1.768,1,1,0x0000,success,,35.678
3,106,179046.9,self-sustaining,895.9,19807,90.03,3.74,-14.5,181,7.02,1.68,1,1,0x0000,success,,35.678
3,106,179047.9,self-sustaining,898.4,19961,90.73,3.757,-15.0,182,7.178,1.964,1,1,0x0000,success,,35.678
3,106,179048.9,self-sustaining,902.7,19873,90.33,3.775,-15.0,181,7.14,2.029,1,1,0x0000,success,,35.678
3,106,179049.9,self-sustaining,924.2,20007,90.94,3.809,-15.0,183,7.214,1.852,1,1,0x0000,success,,35.678
3,106,179050.9,self-sustaining,926.7,20130,91.5,3.835,-15.4,184,7.259,1.846,1,1,0x0000,success,,35.678
3,106,179051.9,self-sustaining,902.6,19978,90.81,3.788,-14.5,182,7.179,1.823,1,1,0x0000,success,,35.678
3,106,179052.9,self-sustaining,923.0,20064,91.2,3.825,-14.8,183,7.269,1.949,1,1,0x0000,success,,35.678
3,106,179053.9,self-sustaining,905.6,19974,90.79,3.802,-15.6,182,7.166,1.971,1,1,0x0000,success,,35.678
3,106,179054.9,self-sustaining,903.5,19903,90.47,3.801,-15.4,182,7.232,1.803,1,1,0x0000,success,,35.678
3,106,179055.9,self-sustaining,906.9,20029,91.04,3.82,-14.6,183,7.092,1.83,1,1,0x0000,success,,35.678
3,106,179056.5,self-sustaining,909.1,19963,90.74,3.82,-15.0,182,7.138,1.931,1,1,0x0000,success,,35.678
3,107,180924.9,cranking,193.7,0,0.0,1.002,-13.1,0,0.114,0.352,1,1,0x0000,success,,36.018
3,107,180925.9,cranking,196.4,0,0.0,1.0,-13.1,0,0.0,0.506,1,1,0x0000,success,,36.018
3,107,180926.9,cranking,200.4,444,2.02,1.031,-13.6,4,0.281,0.665,1,1,0x0000,success,,36.018
3,107,180927.9,cranking,204.2,735,3.34,1.025,-14.4,6,0.249,0.554,1,1,0x0000,success,,36.018
3,107,180928.9,cranking,244.2,1335,6.07,1.037,-13.4,12,0.425,0.633,1,1,0x0000,success,,36.018
3,107,180929.9,cranking,281.2,2308,10.49,1.162,-13.5,21,0.714,0.878,1,1,0x0000,success,,36.018
3,107,180930.9,light-up,303.7,3318,15.08,1.21,-13.8,30,1.195,0.623,1,1,0x0000,success,,36.018
3,107,180931.9,light-up,358.5,4565,20.75,1.347,-14.2,41,1.586,0.822,1,1,0x0000,success,,36.018
3,107,180932.9,light-up,395.1,5821,26.46,1.496,-14.3,53,2.179,0.809,1,1,0x0000,success,,36.018
3,107,180933.9,light-up,449.6,7080,32.18,1.619,-14.5,64,2.58,0.981,1,1,0x0000,success,,36.018
3,107,180934.9,light-up,488.6,8362,38.01,1.792,-13.2,76,2.965,1.138,1,1,0x0000,success,,36.018
3,107,180935.9,light-up,584.7,9722,44.19,1.974,-14.2,89,3.481,1.153,1,1,0x0000,success,,36.018
3,107,180936.9,light-up,718.0,11051,50.23,2.199,-13.8,101,3.968,1.41,1,1,0x0000,success,,36.018
3,107,180937.9,acceleration,845.6,12492,56.78,2.433,-14.1,114,4.526,1.435,1,1,0x0000,success,,36.018
3,107,180938.9,acceleration,886.5,13988,63.58,2.721,-13.7,128,5.028,1.608,1,1,0x0000,success,,36.018
3,107,180939.9,acceleration,946.1,15334,69.7,2.944,-13.5,140,5.504,1.539,1,1,0x0000,success,,36.018
3,107,180940.9,acceleration,976.0,16559,75.27,3.121,-14.4,151,5.91,1.835,1,1,0x0000,success,,36.018
3,107,180941.9,acceleration,945.2,17272,78.51,3.216,-13.8,158,6.17,1.673,1,1,0x0000,success,,36.018
3,107,180942.9,acceleration,959.5,18139,82.45,3.41,-14.0,166,6.519,1.612,1,1,0x0000,success,,36.018
3,107,180943.9,acceleration,939.8,18575,84.43,3.564,-13.6,170,6.558,1.975,1,1,0x0000,success,,36.018
3,107,180944.9,acceleration,940.6,19067,86.67,3.618,-13.7,174,6.865,1.823,1,1,0x0000,success,,36.018
3,107,180945.9,acceleration,912.1,19239,87.45,3.676,-14.2,176,6.883,1.857,1,1,0x0000,success,,36.018
3,107,180946.9,acceleration,910.3,19472,88.51,3.734,-14.0,178,6.967,1.924,1,1,0x0000,success,,36.018
3,107,180947.9,acceleration,915.7,19584,89.02,3.755,-13.8,179,6.95,1.923,1,1,0x0000,success,,36.018
3,107,180948.9,acceleration,902.9,19796,89.98,3.738,-13.4,181,7.137,1.78,1,1,0x0000,success,,36.018
3,107,180949.9,self-sustaining,907.9,19734,89.7,3.792,-13.9,180,7.155,1.823,1,1,0x0000,success,,36.018
3,107,180950.9,self-sustaining,910.8,19747,89.76,3.736,-12.9,180,7.08,1.89,1,1,0x0000,success,,36.018
3,107,180951.9,self-sustaining,903.5,19763,89.83,3.819,-14.5,180,7.057,1.769,1,1,0x0000,success,,36.018
3,107,180952.9,self-sustaining,919.7,19936,90.62,3.792,-13.3,182,7.118,1.95,1,1,0x0000,success,,36.018
3,107,180953.9,self-sustaining,907.4,19892,90.42,3.765,-13.3,182,7.123,2.08,1,1,0x0000,success,,36.018
3,107,180954.9,self-sustaining,916.6,20053,91.15,3.824,-13.6,183,7.096,1.944,1,1,0x0000,success,,36.018
