flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
6,130,240585.7,self-sustaining,911.6,19884,90.38,3.78,14.5,182,7.131,1.953,1,1,0x0000,success,,48.047
6,130,240586.7,self-sustaining,898.9,19897,90.44,3.791,15.1,182,7.176,2.025,1,1,0x0000,success,,48.047
6,130,240587.7,self-sustaining,899.0,19945,90.66,3.789,14.8,182,7.146,1.74,1,1,0x0000,success,,48.047
6,130,240588.7,self-sustaining,925.1,19897,90.44,3.777,14.6,182,7.29,2.171,1,1,0x0000,success,,48.047
6,130,240589.7,self-sustaining,914.8,20020,91.0,3.789,14.9,183,7.166,1.913,1,1,0x0000,success,,48.047
6,130,240590.7,self-sustaining,908.8,19908,90.49,3.786,14.5,182,7.139,1.985,1,1,0x0000,success,,48.047
6,130,240591.7,self-sustaining,910.4,20046,91.12,3.818,15.4,183,7.277,1.918,1,1,0x0000,success,,48.047
6,130,240592.3,self-sustaining,908.0,19941,90.64,3.818,15.3,182,7.066,1.864,1,1,0x0000,success,,48.047
6,131,241816.6,cranking,173.4,0,0.0,1.019,15.0,0,0.0,0.604,1,1,0x0000,success,,48.419
6,131,241817.6,cranking,204.9,132,0.6,1.0,14.9,1,0.049,0.489,1,1,0x0000,success,,48.419
6,131,241818.6,cranking,200.9,306,1.39,1.0,15.3,2,0.061,0.54,1,1,0x0000,success,,48.419
6,131,241819.6,cranking,222.3,834,3.79,1.019,15.5,7,0.264,0.683,1,1,0x0000,success,,48.419
6,131,241820.6,cranking,224.0,1344,6.11,1.049,14.8,12,0.435,0.62,1,1,0x0000,success,,48.419
6,131,241821.6,cranking,265.1,2339,10.63,1.121,14.6,21,0.79,0.572,1,1,0x0000,success,,48.419
6,131,241822.6,light-up,306.3,3476,15.8,1.261,14.4,31,1.311,0.711,1,1,0x0000,success,,48.419
6,131,241823.6,light-up,361.5,4884,22.2,1.376,14.9,44,1.739,0.86,1,1,0x0000,success,,48.419
6,131,241824.6,light-up,420.9,6068,27.58,1.484,14.5,55,2.156,1.014,1,1,0x0000,success,,48.419
6,131,241825.6,light-up,459.1,7357,33.44,1.659,13.7,67,2.63,0.937,1,1,0x0000,success,,48.419
6,131,241826.6,light-up,558.2,8842,40.19,1.886,14.7,80,3.249,1.026,1,1,0x0000,success,,48.419
6,131,241827.6,light-up,601.8,10186,46.3,2.066,14.7,93,3.684,1.027,1,1,0x0000,success,,48.419
6,131,241828.6,acceleration,771.0,11392,51.78,2.248,14.4,104,4.1,1.38,1,1,0x0000,success,,48.419
6,131,241829.6,acceleration,883.9,13088,59.49,2.557,15.4,119,4.749,1.511,1,1,0x0000,success,,48.419
6,131,241830.6,acceleration,929.6,14656,66.62,2.812,14.5,134,5.146,1.569,1,1,0x0000,success,,48.419
6,131,241831.6,acceleration,952.7,16064,73.02,3.016,15.7,147,5.808,1.628,1,1,0x0000,success,,48.419
6,131,241832.6,acceleration,966.9,17030,77.41,3.207,14.6,155,5.976,1.815,1,1,0x0000,success,,48.419
6,131,241833.6,acceleration,947.9,17734,80.61,3.321,15.1,162,6.385,1.698,1,1,0x0000,success,,48.419
6,131,241834.6,acceleration,949.4,18401,83.64,3.493,15.2,168,6.679,1.811,1,1,0x0000,success,,48.419
6,131,241835.6,acceleration,951.4,19026,86.48,3.658,14.8,174,6.776,1.669,1,1,0x0000,success,,48.419
6,131,241836.6,acceleration,922.5,19138,86.99,3.656,15.1,175,6.801,1.74,1,1,0x0000,success,,48.419
6,131,241837.6,acceleration,912.7,19413,88.24,3.715,14.6,177,7.074,1.967,1,1,0x0000,success,,48.419
6,131,241838.6,acceleration,914.5,19562,88.92,3.733,15.0,179,7.086,1.897,1,1,0x0000,success,,48.419
6,131,241839.6,acceleration,909.2,19595,89.07,3.74,14.8,179,7.035,1.942,1,1,0x0000,success,,48.419
6,131,241840.6,acceleration,977.1,19886,90.39,3.754,15.3,182,7.279,2.034,1,1,0x0000,success,,48.419
6,131,241841.6,self-sustaining,900.8,19947,90.67,3.832,15.1,182,7.22,2.058,1,1,0x0000,success,,48.419
6,131,241842.6,self-sustaining,912.2,19923,90.56,3.8,15.5,182,7.206,1.903,1,1,0x0000,success,,48.419
6,131,241843.6,self-sustaining,929.4,20027,91.03,3.849,14.5,183,7.217,1.808,1,1,0x0000,success,,48.419
6,131,241844.6,self-sustaining,908.0,20011,90.96,3.783,14.5,183,7.2,2.032,1,1,0x0000,success,,48.419
6,131,241845.6,self-sustaining,887.1,19824,90.11,3.792,14.7,181,7.106,1.712,1,1,0x0000,success,,48.419
6,131,241846.6,self-sustaining,904.7,19840,90.18,3.807,15.1,181,7.118,1.93,1,1,0x0000,success,,48.419
6,131,241847.6,self-sustaining,912.4,19974,90.79,3.817,15.5,182,7.135,1.962,1,1,0x0000,success,,48.419
6,131,241848.6,self-sustaining,926.5,20115,91.43,3.842,14.8,184,7.307,1.764,1,1,0x0000,success,,48.419
6,131,241849.6,self-sustaining,904.0,19474,88.52,3.734,14.7,178,7.042,1.886,1,1,0x0000,success,,48.419
6,131,241850.6,self-sustaining,902.7,20095,91.34,3.841,14.1,184,7.162,1.743,1,1,0x0000,success,,48.419
6,131,241851.6,self-sustaining,903.7,20090,91.32,3.846,14.1,183,7.18,2.052,1,1,0x0000,success,,48.419
6,131,241852.6,self-sustaining,907.4,19996,90.89,3.79,14.8,183,7.223,1.921,1,1,0x0000,success,,48.419
6,131,241853.6,self-sustaining,902.6,19760,89.82,3.73,14.8,180,7.059,2.144,1,1,0x0000,success,,48.419
6,131,241853.8,self-sustaining,898.4,20002,90.92,3.815,15.0,183,7.071,1.946,1,1,0x0000,success,,48.419
6,132,243799.1,cranking,210.4,79,0.36,1.0,16.2,0,0.014,0.438,1,1,0x0000,success,,48.792
6,132,243800.1,cranking,197.3,26,0.12,1.005,16.5,0,0.0,0.424,1,1,0x0000,success,,48.792
6,132,243801.1,cranking,204.2,251,1.14,1.0,16.5,2,0.0,0.433,1,1,0x0000,success,,48.792
6,132,243802.1,cranking,224.2,623,2.83,1.0,17.0,5,0.19,0.493,1,1,0x0000,success,,48.792
6,132,243803.1,cranking,231.1,950,4.32,1.005,16.7,8,0.408,0.586,1,1,0x0000,success,,48.792
6,132,243804.1,cranking,244.1,1621,7.37,1.081,16.4,14,0.605,0.679,1,1,0x0000,success,,48.792
6,132,243805.1,cranking,283.0,2484,11.29,1.105,16.9,22,0.795,0.494,1,1,0x0000,success,,48.792
6,132,243806.1,light-up,310.0,3379,15.36,1.212,16.6,30,1.147,0.655,1,1,0x0000,success,,48.792
6,132,243807.1,light-up,347.4,4426,20.12,1.315,16.8,40,1.6,0.74,1,1,0x0000,success,,48.792
6,132,243808.1,light-up,393.9,5579,25.36,1.441,17.1,51,1.964,0.65,1,1,0x0000,success,,48.792
6,132,243809.1,light-up,427.7,6754,30.7,1.576,16.2,61,2.446,1.071,1,1,0x0000,success,,48.792
6,132,243810.1,light-up,477.2,7698,34.99,1.685,16.3,70,2.66,0.849,1,1,0x0000,success,,48.792
6,132,243811.1,light-up,515.2,8914,40.52,1.878,17.3,81,3.253,1.274,1,1,0x0000,success,,48.792
6,132,243812.1,light-up,597.0,9937,45.17,2.037,16.9,90,3.601,1.262,1,1,0x0000,success,,48.792
6,132,243813.1,light-up,712.6,11040,50.18,2.205,16.7,101,3.984,0.982,1,1,0x0000,success,,48.792
6,132,243814.1,acceleration,844.4,12520,56.91,2.401,17.0,114,4.468,1.441,1,1,0x0000,success,,48.792
6,132,243815.1,acceleration,884.2,13713,62.33,2.646,17.0,125,4.889,1.365,1,1,0x0000,success,,48.792
6,132,243816.1,acceleration,919.4,14865,67.57,2.782,16.5,136,5.303,1.539,1,1,0x0000,success,,48.792
6,132,243817.1,acceleration,949.0,15842,72.01,2.956,17.1,145,5.647,1.591,1,1,0x0000,success,,48.792
6,132,243818.1,acceleration,958.4,16845,76.57,3.195,16.4,154,6.084,1.596,1,1,0x0000,success,,48.792
6,132,243819.1,acceleration,972.9,17706,80.48,3.393,17.5,162,6.279,1.834,1,1,0x0000,success,,48.792
6,132,243820.1,acceleration,957.7,18414,83.7,3.473,16.5,168,6.569,1.877,1,1,0x0000,success,,48.792
6,132,243821.1,acceleration,935.3,18610,84.59,3.5,16.9,170,6.747,1.658,1,1,0x0000,success,,48.792
6,132,243822.1,acceleration,942.9,19017,86.44,3.584,16.0,174,6.841,1.666,1,1,0x0000,success,,48.792
6,132,243823.1,acceleration,915.2,19408,88.22,3.711,16.6,177,7.052,1.813,1,1,0x0000,success,,48.792
6,132,243824.1,acceleration,921.8,19477,88.53,3.708,17.1,178,6.997,1.801,1,1,0x0000,success,,48.792
6,132,243825.1,acceleration,918.1,19688,89.49,3.732,16.9,180,6.996,1.881,1,1,0x0000,success,,48.792
6,132,243826.1,acceleration,914.3,19631,89.23,3.739,17.0,179,7.088,1.877,1,1,0x0000,success,,48.792
6,132,243827.1,acceleration,904.1,19771,89.87,3.767,16.7,181,7.118,2.075,1,1,0x0000,success,,48.792
6,132,243828.1,self-sustaining,895.6,19635,89.25,3.736,16.8,179,7.125,1.797,1,1,0x0000,success,,48.792
6,132,243829.1,self-sustaining,907.2,20066,91.21,3.799,16.4,183,7.183,2.076,1,1,0x0000,success,,48.792
6,132,243830.1,self-sustaining,900.2,19956,90.71,3.796,16.3,182,7.23,1.983,1,1,0x0000,success,,48.792
6,132,243831.1,self-sustaining,904.0,19928,90.58,3.79,16.5,182,7.154,1.825,1,1,0x0000,success,,48.792
6,132,243832.1,self-sustaining,871.8,19063,86.65,3.634,16.9,174,6.768,1.808,1,1,0x0000,success,,48.792
6,132,243833.1,self-sustaining,926.1,20002,90.92,3.81,16.5,183,7.255,1.862,1,1,0x0000,success,,48.792
6,132,243834.1,self-sustaining,909.6,19991,90.87,3.819,17.2,183,7.235,2.045,1,1,0x0000,success,,48.792
6,132,243835.1,self-sustaining,919.8,20090,91.32,3.822,16.9,183,7.122,2.039,1,1,0x0000,success,,48.792
6,132,243836.1,self-sustaining,915.4,19928,90.58,3.785,17.5,182,7.145,2.003,1,1,0x0000,success,,48.792
6,132,243837.1,self-sustaining,904.8,20009,90.95,3.825,16.9,183,7.177,2.013,1,1,0x0000,success,,48.792
6,132,243838.1,self-sustaining,909.7,19972,90.78,3.795,17.1,182,7.173,1.693,1,1,0x0000,success,,48.792
6,132,243839.1,self-sustaining,912.5,19956,90.71,3.811,16.5,182,7.121,1.993,1,1,0x0000,success,,48.792
6,132,243840.1,self-sustaining,916.7,19917,90.53,3.777,17.1,182,7.13,1.938,1,1,0x0000,success,,48.792
6,132,243841.1,self-sustaining,914.5,19868,90.31,3.778,17.4,181,7.161,1.862,1,1,0x0000,success,,48.792
6,132,243842.1,self-sustaining,914.9,19870,90.32,3.792,17.1,181,7.171,1.915,1,1,0x0000,success,,48.792
6,132,243843.1,self-sustaining,895.9,19921,90.55,3.775,17.6,182,7.196,2.053,1,1,0x0000,success,,48.792
6,132,243843.6,self-sustaining,901.1,19837,90.17,3.763,17.0,181,7.094,1.8,1,1,0x0000,success,,48.792
6,133,246086.4,cranking,194.4,44,0.2,1.009,18.6,0,0.0,0.498,1,1,0x0000,success,,49.164
6,133,246087.4,cranking,193.1,0,0.0,1.0,17.7,0,0.094,0.216,1,1,0x0000,success,,49.164
6,133,246088.4,cranking,198.0,235,1.07,1.0,18.7,2,0.098,0.36,1,1,0x0000,success,,49.164
6,133,246089.4,cranking,218.6,656,2.98,1.012,18.4,6,0.206,0.488,1,1,0x0000,success,,49.164
6,133,246090.4,cranking,223.0,972,4.42,1.001,18.1,8,0.374,0.629,1,1,0x0000,success,,49.164
6,133,246091.4,cranking,241.1,1784,8.11,1.077,18.4,16,0.653,0.548,1,1,0x0000,success,,49.164
6,133,246092.4,cranking,268.2,2530,11.5,1.097,17.9,23,0.849,0.519,1,1,0x0000,success,,49.164
6,133,246093.4,light-up,335.2,3709,16.86,1.207,18.1,33,1.32,0.579,1,1,0x0000,success,,49.164
6,133,246094.4,light-up,366.2,4679,21.27,1.318,18.3,42,1.619,0.906,1,1,0x0000,success,,49.164
6,133,246095.4,light-up,406.6,5958,27.08,1.502,18.7,54,2.1,0.961,1,1,0x0000,success,,49.164
6,133,246096.4,light-up,443.5,6994,31.79,1.615,18.1,64,2.456,0.843,1,1,0x0000,success,,49.164
6,133,246097.4,light-up,473.2,8202,37.28,1.749,18.8,75,2.931,0.881,1,1,0x0000,success,,49.164
6,133,246098.4,light-up,563.8,9407,42.76,1.921,18.5,86,3.454,0.987,1,1,0x0000,success,,49.164
6,133,246099.4,light-up,648.9,10534,47.88,2.117,18.5,96,3.684,1.226,1,1,0x0000,success,,49.164
6,133,246100.4,acceleration,797.1,11783,53.56,2.313,16.9,107,4.203,1.588,1,1,0x0000,success,,49.164
6,133,246101.4,acceleration,872.2,13031,59.23,2.508,17.9,119,4.593,1.253,1,1,0x0000,success,,49.164
6,133,246102.4,acceleration,910.8,14480,65.82,2.709,17.9,132,5.096,1.504,1,1,0x0000,success,,49.164
6,133,246103.4,acceleration,960.8,15701,71.37,2.922,18.0,143,5.744,1.62,1,1,0x0000,success,,49.164
6,133,246104.4,acceleration,962.3,16577,75.35,3.115,18.9,151,6.01,1.561,1,1,0x0000,success,,49.164
6,133,246105.4,acceleration,969.6,17472,79.42,3.274,17.7,159,6.332,1.718,1,1,0x0000,success,,49.164
6,133,246106.4,acceleration,959.9,18016,81.89,3.441,18.8,164,6.434,1.59,1,1,0x0000,success,,49.164
6,133,246107.4,acceleration,922.7,18559,84.36,3.412,18.6,169,6.726,1.709,1,1,0x0000,success,,49.164
6,133,246108.4,acceleration,945.3,19050,86.59,3.655,18.6,174,6.805,2.035,1,1,0x0000,success,,49.164
6,133,246109.4,acceleration,937.0,19428,88.31,3.729,17.8,177,6.977,1.992,1,1,0x0000,success,,49.164
6,133,246110.4,acceleration,904.6,19279,87.63,3.603,18.8,176,6.856,1.537,1,1,0x0000,success,,49.164
6,133,246111.4,acceleration,922.2,19492,88.6,3.722,18.4,178,7.0,1.858,1,1,0x0000,success,,49.164
6,133,246112.4,acceleration,906.3,19589,89.04,3.749,18.2,179,6.971,1.979,1,1,0x0000,success,,49.164
6,133,246113.4,acceleration,909.9,19697,89.53,3.708,17.8,180,7.044,1.803,1,1,0x0000,success,,49.164
6,133,246114.4,self-sustaining,902.3,19866,90.3,3.771,18.7,181,7.138,1.93,1,1,0x0000,success,,49.164
6,133,246115.4,self-sustaining,895.5,19837,90.17,3.776,18.5,181,7.015,1.856,1,1,0x0000,success,,49.164
6,133,246116.4,self-sustaining,922.7,20049,91.13,3.807,17.7,183,7.138,2.107,1,1,0x0000,success,,49.164
6,133,246117.4,self-sustaining,904.6,19833,90.15,3.764,18.0,181,7.142,1.945,1,1,0x0000,success,,49.164
6,133,246118.4,self-sustaining,902.1,19952,90.69,3.807,18.4,182,7.174,1.824,1,1,0x0000,success,,49.164
6,133,246119.4,self-sustaining,917.7,19985,90.84,3.785,18.1,182,7.325,1.936,1,1,0x0000,success,,49.164
6,133,246120.4,self-sustaining,902.7,19985,90.84,3.8,18.1,182,7.259,2.086,1,1,0x0000,success,,49.164
6,133,246121.4,self-sustaining,907.3,20024,91.02,3.796,18.3,183,7.101,1.946,1,1,0x0000,success,,49.164
6,133,246122.4,self-sustaining,910.8,19811,90.05,3.735,18.3,181,7.071,1.874,1,1,0x0000,success,,49.164
6,133,246123.4,self-sustaining,904.7,19976,90.8,3.786,18.4,182,7.221,1.867,1,1,0x0000,success,,49.164
6,133,246124.4,self-sustaining,916.1,20042,91.1,3.795,17.6,183,7.199,1.852,1,1,0x0000,success,,49.164
6,133,246125.4,self-sustaining,907.4,20040,91.09,3.823,17.7,183,7.2,1.994,1,1,0x0000,success,,49.164
6,133,246126.4,self-sustaining,912.7,19791,89.96,3.774,17.7,181,7.123,1.98,1,1,0x0000,success,,49.164
6,133,246127.4,self-sustaining,901.6,19917,90.53,3.768,17.9,182,7.063,1.866,1,1,0x0000,success,,49.164
6,133,246128.4,self-sustaining,892.0,19941,90.64,3.786,17.8,182,7.252,1.991,1,1,0x0000,success,,49.164
6,133,246129.2,self-sustaining,906.3,19965,90.75,3.779,17.8,182,7.121,1.763,1,1,0x0000,success,,49.164
6,134,247097.1,cranking,178.3,0,0.0,1.0,19.9,0,0.0,0.334,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247098.1,cranking,188.1,86,0.39,1.007,19.8,0,0.059,0.518,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247099.1,cranking,198.8,213,0.97,1.0,19.6,1,0.02,0.493,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247100.1,cranking,219.9,422,1.92,1.016,20.0,3,0.195,0.499,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247101.1,cranking,210.0,689,3.13,1.016,20.4,6,0.235,0.429,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247102.1,cranking,249.2,1331,6.05,1.0,19.5,12,0.478,0.559,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247103.1,cranking,256.7,2035,9.25,1.081,19.9,18,0.826,0.566,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247104.1,cranking,281.1,2669,12.13,1.146,20.1,24,0.948,0.588,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247105.1,light-up,316.6,3654,16.61,1.232,20.1,33,1.274,0.618,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247106.1,light-up,376.5,4858,22.08,1.355,19.6,44,1.71,0.84,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247107.1,light-up,402.5,5788,26.31,1.475,19.8,53,2.056,0.941,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247108.1,light-up,437.3,6884,31.29,1.585,19.9,63,2.412,0.881,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247109.1,light-up,474.6,7744,35.2,1.68,19.6,70,2.868,1.09,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247110.1,light-up,508.9,8778,39.9,1.812,19.1,80,3.252,1.024,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247111.1,light-up,565.7,9843,44.74,2.035,20.2,90,3.466,1.189,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247112.1,light-up,692.7,10793,49.06,2.156,19.5,114,4.493,1.169,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247113.1,acceleration,802.2,11957,54.35,2.352,19.8,116,4.512,1.35,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247114.1,acceleration,879.3,13264,60.29,2.496,20.0,135,5.397,1.477,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247115.1,acceleration,912.8,14256,64.8,2.711,19.3,144,5.757,1.427,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247116.1,acceleration,931.6,15446,70.21,2.847,19.2,157,6.27,1.511,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247117.1,acceleration,953.0,16273,73.97,3.072,19.5,162,6.389,1.679,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247118.1,acceleration,956.6,17151,77.96,3.219,19.5,180,7.023,1.685,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247119.1,acceleration,944.2,17677,80.35,3.385,19.7,186,7.309,1.865,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247120.1,acceleration,960.4,18183,82.65,3.423,18.9,195,7.555,1.91,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247121.1,acceleration,946.4,18731,85.14,3.585,19.2,185,7.33,1.871,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247122.1,acceleration,933.0,18982,86.28,3.572,19.7,200,7.738,1.867,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247123.1,acceleration,927.5,19191,87.23,3.636,19.1,187,7.421,1.762,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247124.1,acceleration,893.7,18634,84.7,3.558,19.4,190,7.506,1.736,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247125.1,acceleration,927.0,19560,88.91,3.691,18.8,205,8.012,1.83,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247126.1,acceleration,904.3,19591,89.05,3.672,19.0,196,7.629,1.927,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247127.1,acceleration,904.5,19714,89.61,3.709,19.4,180,7.043,1.997,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247128.1,acceleration,913.5,19835,90.16,3.778,19.4,181,7.012,1.769,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247129.1,self-sustaining,893.7,19661,89.37,3.705,19.6,180,7.116,1.977,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247130.1,self-sustaining,898.7,19965,90.75,3.775,20.1,182,7.235,1.9,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247131.1,self-sustaining,908.1,19815,90.07,3.742,20.2,181,7.1,4.494,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247132.1,self-sustaining,879.9,19826,90.12,3.763,19.6,181,7.006,1.828,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247133.1,self-sustaining,896.7,19897,90.44,3.772,19.9,182,7.253,1.879,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247134.1,self-sustaining,903.2,19961,90.73,3.756,19.2,182,7.1,1.972,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247135.1,self-sustaining,926.3,20093,91.33,3.782,19.6,183,7.205,1.857,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247136.1,self-sustaining,920.5,20088,91.31,3.841,20.0,183,7.246,1.971,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247137.1,self-sustaining,918.7,19952,90.69,3.786,19.6,182,7.123,2.013,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247138.1,self-sustaining,927.0,19767,89.85,3.756,19.9,181,6.983,1.831,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247139.1,self-sustaining,914.1,20011,90.96,3.803,19.7,183,7.184,1.833,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247140.1,self-sustaining,907.3,19941,90.64,3.737,20.3,182,7.107,1.942,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247141.1,self-sustaining,929.3,19877,90.35,3.773,19.7,182,7.175,1.745,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247142.1,self-sustaining,895.5,19793,89.97,3.779,19.8,181,7.175,1.841,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247143.1,self-sustaining,915.2,20027,91.03,3.78,20.0,183,7.175,1.899,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247144.1,self-sustaining,911.0,19921,90.55,3.753,20.3,182,7.065,1.731,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247145.1,self-sustaining,918.3,20057,91.17,3.808,19.8,183,7.242,1.705,1,1,0x0010,faulty,fuel-overshoot,49.537
6,134,247145.6,self-sustaining,897.3,19818,90.08,3.779,18.8,181,7.18,2.125,1,1,0x0010,faulty,fuel-overshoot,49.537
6,135,249305.8,cranking,209.8,0,0.0,1.0,19.8,0,0.0,0.366,1,1,0x0000,success,,49.909
6,135,249306.8,cranking,189.4,40,0.18,1.0,21.4,0,0.06,0.322,1,1,0x0000,success,,49.909
6,135,249307.8,cranking,216.7,321,1.46,1.0,20.0,2,0.0,0.304,1,1,0x0000,success,,49.909
6,135,249308.8,cranking,219.4,847,3.85,1.026,20.6,7,0.196,0.556,1,1,0x0000,success,,49.909
6,135,249309.8,cranking,219.3,1320,6.0,1.054,20.0,12,0.529,0.717,1,1,0x0000,success,,49.909
6,135,249310.8,cranking,262.8,2334,10.61,1.107,20.9,21,0.787,0.554,1,1,0x0000,success,,49.909
6,135,249311.8,light-up,324.8,3348,15.22,1.209,21.5,30,1.23,0.749,1,1,0x0000,success,,49.909
6,135,249312.8,light-up,343.2,4690,21.32,1.327,20.5,42,1.612,0.733,1,1,0x0000,success,,49.909
6,135,249313.8,light-up,410.2,5845,26.57,1.469,20.4,53,2.033,0.871,1,1,0x0000,success,,49.909
6,135,249314.8,light-up,465.1,7280,33.09,1.613,20.3,66,2.619,1.103,1,1,0x0000,success,,49.909
6,135,249315.8,light-up,486.1,8558,38.9,1.804,20.2,78,3.136,1.213,1,1,0x0000,success,,49.909
6,135,249316.8,light-up,577.0,9647,43.85,1.988,20.9,88,3.508,1.104,1,1,0x0000,success,,49.909
6,135,249317.8,light-up,725.0,11042,50.19,2.191,20.6,101,3.941,1.224,1,1,0x0000,success,,49.909
6,135,249318.8,acceleration,847.7,12698,57.72,2.417,20.3,116,4.355,1.376,1,1,0x0000,success,,49.909
6,135,249319.8,acceleration,899.9,14144,64.29,2.629,20.1,129,5.063,1.552,1,1,0x0000,success,,49.909
6,135,249320.8,acceleration,936.4,15508,70.49,2.923,20.1,142,5.621,1.762,1,1,0x0000,success,,49.909
6,135,249321.8,acceleration,970.6,16665,75.75,3.141,20.0,152,6.058,1.633,1,1,0x0000,success,,49.909
6,135,249322.8,acceleration,965.3,17569,79.86,3.35,20.4,160,6.189,1.822,1,1,0x0000,success,,49.909
6,135,249323.8,acceleration,948.7,18181,82.64,3.398,20.6,166,6.449,1.934,1,1,0x0000,success,,49.909
6,135,249324.8,acceleration,938.0,18722,85.1,3.553,20.5,171,6.714,1.915,1,1,0x0000,success,,49.909
6,135,249325.8,acceleration,922.0,18986,86.3,3.599,20.2,173,6.926,1.927,1,1,0x0000,success,,49.909
6,135,249326.8,acceleration,921.0,19450,88.41,3.684,20.3,178,7.075,1.7,1,1,0x0000,success,,49.909
6,135,249327.8,acceleration,926.9,19598,89.08,3.691,20.8,179,7.082,2.139,1,1,0x0000,success,,49.909
6,135,249328.8,acceleration,912.2,19747,89.76,3.738,20.7,180,7.208,1.916,1,1,0x0000,success,,49.909
6,135,249329.8,acceleration,930.5,19734,89.7,3.698,20.7,180,7.167,1.67,1,1,0x0000,success,,49.909
6,135,249330.8,self-sustaining,902.3,19917,90.53,3.779,21.0,182,7.095,2.074,1,1,0x0000,success,,49.909
6,135,249331.8,self-sustaining,908.0,19939,90.63,3.759,19.9,182,7.073,1.937,1,1,0x0000,success,,49.909
6,135,249332.8,self-sustaining,893.0,19787,89.94,3.76,19.9,181,7.134,2.147,1,1,0x0000,success,,49.909
6,135,249333.8,self-sustaining,902.0,19730,89.68,3.733,20.3,180,7.189,1.758,1,1,0x0000,success,,49.909
6,135,249334.8,self-sustaining,914.3,19991,90.87,3.768,21.4,183,7.145,1.989,1,1,0x0000,success,,49.909
